28.05.2018 0:37:40
1998 05   0.00,  0.00,  0.00,  0.06,  0.22,  1.16,  3.77, 10.02, 18.16, 21.32, 21.93, 16.89,  6.04,  0.44,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 06   0.00,  0.00,  0.00,  0.00,  0.00,  0.83,  2.99, 10.85, 19.44, 23.98, 21.43, 14.51,  5.65,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 07   0.00,  0.00,  0.00,  0.00,  0.00,  0.61,  3.05, 12.46, 22.04, 26.30, 21.26,  9.86,  3.99,  0.39,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 08   0.00,  0.00,  0.00,  0.00,  0.06,  0.11,  3.10,  9.97, 24.47, 28.46, 22.09,  8.36,  3.05,  0.28,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  1.16,  6.87, 18.88, 31.06, 25.36, 12.13,  3.65,  0.78,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.50,  2.93, 10.69, 27.24, 29.96, 19.88,  6.53,  1.72,  0.39,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1998 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.61,  2.66, 11.90, 25.53, 28.90, 20.32,  7.48,  2.10,  0.39,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1998 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.72,  2.71, 10.85, 21.54, 26.69, 21.87, 10.91,  3.82,  0.72,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1998 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.89,  3.71, 10.91, 20.54, 22.54, 22.92, 12.02,  5.15,  0.94,  0.33,  0.06,  0.00,  0.00,  0.00,  0.00
1998 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.89,  3.27,  8.53, 18.60, 23.70, 21.10, 13.23,  7.92,  2.33,  0.33,  0.06,  0.00,  0.00,  0.00,  0.00
1998 15   0.00,  0.00,  0.00,  0.00,  0.06,  0.06,  0.50,  1.72,  5.65, 13.40, 20.60, 22.92, 18.83, 10.47,  4.60,  1.05,  0.17,  0.00,  0.00,  0.00,  0.00
1998 16   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.39,  1.61,  4.82, 11.52, 17.05, 21.82, 16.78, 14.17,  8.03,  2.88,  0.50,  0.28,  0.00,  0.00,  0.00
1998 17   0.00,  0.00,  0.00,  0.00,  0.06,  0.11,  0.39,  1.77,  4.32,  9.63, 15.12, 17.55, 18.11, 13.46, 10.96,  6.15,  1.61,  0.72,  0.06,  0.00,  0.00
1998 18   0.00,  0.00,  0.00,  0.00,  0.06,  0.11,  0.28,  1.33,  3.77,  8.08, 13.07, 17.72, 18.38, 15.23, 11.63,  6.59,  2.66,  0.83,  0.22,  0.06,  0.00
1998 19   0.00,  0.00,  0.00,  0.00,  0.06,  0.06,  0.78,  1.22,  3.93,  8.08, 12.90, 18.27, 17.94, 16.78, 10.74,  5.54,  2.55,  0.89,  0.22,  0.06,  0.00
1998 20   0.00,  0.00,  0.00,  0.06,  0.00,  0.06,  0.83,  1.38,  3.77,  7.42, 12.79, 18.99, 18.77, 16.67, 11.02,  4.60,  2.66,  0.66,  0.22,  0.11,  0.00
1998 21   0.00,  0.00,  0.00,  0.00,  0.06,  0.22,  0.83,  1.66,  2.93,  7.64, 13.07, 18.27, 19.49, 16.72, 10.52,  5.81,  1.94,  0.61,  0.17,  0.06,  0.00
1998 22   0.00,  0.00,  0.00,  0.00,  0.17,  0.22,  0.66,  2.55,  4.43,  9.08, 14.84, 20.38, 19.21, 13.62,  8.36,  3.99,  1.72,  0.55,  0.22,  0.00,  0.00
1998 23   0.00,  0.00,  0.00,  0.00,  0.11,  0.55,  1.27,  3.38,  6.31, 11.79, 17.88, 19.10, 17.72,  9.91,  6.92,  3.21,  1.22,  0.61,  0.00,  0.00,  0.00
1998 24   0.00,  0.00,  0.00,  0.06,  0.22,  0.72,  2.44,  4.26,  7.97, 14.78, 19.27, 18.66, 13.90,  9.58,  4.65,  2.66,  0.72,  0.11,  0.00,  0.00,  0.00
1998 25   0.00,  0.00,  0.00,  0.06,  0.11,  0.61,  1.44,  3.88,  7.59, 12.85, 19.32, 19.82, 14.67,  9.41,  5.81,  3.21,  0.94,  0.28,  0.00,  0.00,  0.00
1998 26   0.00,  0.00,  0.00,  0.06,  0.06,  0.11,  1.27,  2.93,  6.04,  9.52, 22.81, 16.61, 16.83, 11.07,  7.31,  3.65,  1.33,  0.33,  0.06,  0.00,  0.00
1998 27   0.00,  0.00,  0.00,  0.00,  0.11,  0.17,  0.66,  2.21,  5.09,  8.36, 20.60, 17.77, 16.89, 13.34,  8.75,  3.88,  1.50,  0.61,  0.06,  0.00,  0.00
1998 28   0.00,  0.00,  0.00,  0.00,  0.06,  0.33,  0.89,  2.44,  5.15, 10.08, 17.83, 18.38, 16.61, 14.23,  7.59,  4.32,  1.44,  0.50,  0.17,  0.00,  0.00
1998 29   0.00,  0.00,  0.00,  0.00,  0.11,  0.39,  1.22,  2.27,  4.32, 10.35, 14.06, 18.22, 18.99, 13.62,  8.58,  4.37,  2.33,  0.83,  0.28,  0.00,  0.06
1998 30   0.00,  0.00,  0.00,  0.00,  0.06,  0.17,  0.83,  1.27,  3.60,  6.76, 11.96, 16.61, 19.66, 16.78, 11.35,  6.70,  2.93,  1.05,  0.17,  0.06,  0.06
1998 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.22,  1.22,  1.77,  4.60,  7.70, 15.45, 18.77, 18.99, 14.89,  9.36,  4.87,  1.55,  0.33,  0.11,  0.06
1998 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.28,  1.05,  1.27,  3.05,  5.59, 13.12, 16.39, 20.54, 17.33, 11.52,  5.98,  2.77,  0.89,  0.17,  0.00
1998 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.28,  0.33,  1.00,  1.55,  3.65,  7.03, 11.07, 19.27, 19.16, 16.56, 11.41,  5.15,  2.49,  0.89,  0.11
1998 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.39,  0.55,  0.83,  2.66,  4.26,  8.31, 13.90, 20.54, 20.32, 13.34,  9.52,  3.71,  1.44,  0.17
1998 35   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.33,  0.55,  1.66,  3.71,  6.81, 11.68, 19.49, 18.22, 15.01, 13.23,  5.54,  3.10,  0.50,  0.11
1998 36   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.39,  1.11,  1.94,  5.15, 12.13, 17.88, 18.88, 18.00, 12.18,  7.70,  2.66,  1.77,  0.06,  0.06
1998 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.06,  0.39,  1.61,  2.49,  6.81, 15.78, 19.71, 18.66, 17.22, 10.35,  4.93,  1.66,  0.22,  0.00,  0.00
1998 38   0.00,  0.00,  0.00,  0.00,  0.06,  0.11,  0.17,  0.50,  1.44,  2.60,  6.76, 12.90, 18.27, 19.38, 18.99, 12.02,  5.37,  1.16,  0.28,  0.00,  0.00
1998 39   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.11,  0.50,  1.61,  3.27,  6.37, 10.35, 16.61, 20.49, 19.32, 13.46,  5.98,  1.77,  0.00,  0.00,  0.00
1998 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.28,  0.66,  2.05,  4.43,  8.19, 12.74, 16.17, 20.82, 18.22, 12.18,  3.82,  0.39,  0.00,  0.00,  0.00
1998 41   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.55,  2.21,  5.26,  9.63, 13.23, 17.83, 18.49, 18.27, 11.68,  2.60,  0.17,  0.00,  0.00,  0.00
1998 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.66,  1.38,  4.21,  8.80, 15.01, 17.44, 19.77, 19.38, 10.19,  3.16,  0.00,  0.00,  0.00,  0.00
1998 43   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.44,  1.50,  4.26,  8.80, 14.51, 19.82, 22.87, 18.22,  8.08,  1.38,  0.11,  0.00,  0.00,  0.00
1998 44   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.05,  2.49,  6.04, 10.80, 19.66, 24.42, 24.20,  9.41,  1.55,  0.39,  0.00,  0.00,  0.00,  0.00
1998 45   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.22,  1.33,  3.88,  9.03, 20.43, 26.19, 24.03, 11.52,  2.93,  0.28,  0.11,  0.00,  0.00,  0.00,  0.00
1998 46   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.17,  1.38,  4.54, 12.13, 22.98, 28.52, 20.93,  7.31,  1.66,  0.22,  0.11,  0.00,  0.00,  0.00,  0.00
1998 47   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  1.66,  6.26, 12.07, 23.15, 25.14, 18.99,  8.25,  3.38,  0.61,  0.11,  0.06,  0.00,  0.00,  0.00
1998 48   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.22,  1.88,  6.92, 14.06, 22.87, 24.14, 17.88,  8.03,  3.16,  0.72,  0.11,  0.00,  0.00,  0.00,  0.00
1998 49   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.78,  3.49, 12.24, 21.98, 22.26, 21.21, 11.68,  4.76,  1.22,  0.28,  0.06,  0.00,  0.00,  0.00,  0.00
1998 50   0.00,  0.00,  0.00,  0.00,  0.06,  0.50,  2.60,  9.58, 19.27, 24.42, 21.21, 15.50,  5.48,  1.11,  0.22,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
1998 51   0.00,  0.00,  0.00,  0.06,  0.22,  1.61,  6.53, 19.66, 23.48, 21.98, 17.33,  5.76,  2.82,  0.55,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 52   0.00,  0.00,  0.00,  0.11,  1.99,  7.36, 16.22, 23.09, 21.71, 16.06,  8.31,  3.32,  1.33,  0.44,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 01   0.00,  0.00,  0.00,  0.11,  1.44,  7.86, 18.83, 25.91, 20.71, 14.84,  5.87,  2.93,  0.83,  0.39,  0.11,  0.11,  0.06,  0.00,  0.00,  0.00,  0.00
1999 02   0.00,  0.00,  0.00,  0.11,  1.22,  6.87, 18.55, 22.92, 24.92, 12.79,  6.98,  2.99,  1.27,  0.78,  0.22,  0.22,  0.11,  0.06,  0.00,  0.00,  0.00
1999 03   0.00,  0.00,  0.00,  0.17,  1.94,  5.48, 16.67, 23.48, 23.20, 13.57,  7.92,  3.99,  1.77,  1.11,  0.33,  0.17,  0.11,  0.11,  0.00,  0.00,  0.00
1999 04   0.00,  0.00,  0.00,  0.22,  1.22,  4.32, 11.18, 19.66, 25.30, 17.55,  9.47,  5.37,  2.77,  1.61,  0.89,  0.28,  0.17,  0.00,  0.00,  0.00,  0.00
1999 05   0.00,  0.00,  0.00,  0.11,  0.89,  3.10,  8.36, 18.00, 21.04, 20.71, 12.68,  6.76,  3.88,  2.60,  1.50,  0.33,  0.06,  0.00,  0.00,  0.00,  0.00
1999 06   0.00,  0.00,  0.00,  0.00,  0.17,  2.33,  7.53, 16.78, 18.38, 18.60, 14.73,  9.14,  5.92,  4.43,  1.94,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
1999 07   0.00,  0.00,  0.00,  0.00,  0.00,  0.66,  4.10, 14.56, 18.88, 17.66, 14.06, 11.63,  8.36,  7.64,  2.38,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
1999 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.39,  1.88,  9.41, 19.66, 19.21, 15.23, 11.07,  9.91,  9.25,  3.88,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1999 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.22,  1.11,  7.70, 19.55, 22.48, 16.28, 12.79,  7.20,  7.03,  5.15,  0.50,  0.00,  0.00,  0.00,  0.00,  0.00
1999 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.66,  4.82, 17.28, 26.85, 21.98, 13.84,  7.53,  3.77,  2.60,  0.55,  0.06,  0.00,  0.00,  0.00,  0.00
1999 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  3.10, 13.46, 26.80, 28.41, 16.17,  7.64,  2.99,  0.78,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00
1999 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  1.94,  8.25, 20.49, 29.84, 22.98, 11.30,  4.10,  0.94,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
1999 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.28,  2.05,  8.75, 17.44, 27.30, 23.20, 13.68,  5.81,  1.33,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1999 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.44,  3.05,  6.87, 13.07, 19.49, 21.82, 18.49, 10.47,  5.04,  1.05,  0.17,  0.00,  0.00,  0.00,  0.00
1999 15   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  1.16,  2.27,  6.48,  9.91, 14.40, 17.55, 19.10, 13.46,  8.80,  4.93,  1.44,  0.28,  0.17,  0.00,  0.00
1999 16   0.00,  0.00,  0.00,  0.00,  0.06,  0.06,  0.83,  2.38,  6.31,  8.80, 14.01, 18.44, 17.05, 15.28,  8.97,  5.54,  1.61,  0.44,  0.22,  0.00,  0.00
1999 17   0.00,  0.00,  0.00,  0.00,  0.00,  0.28,  0.33,  1.94,  3.82,  6.53, 12.90, 15.50, 18.44, 17.83, 11.74,  6.20,  2.82,  1.27,  0.39,  0.00,  0.00
1999 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.33,  0.72,  2.38,  4.71,  7.14, 13.07, 17.61, 20.04, 17.61,  9.41,  4.65,  1.66,  0.22,  0.22,  0.06
1999 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.28,  1.05,  1.38,  3.27,  6.70, 11.18, 18.77, 21.10, 19.49, 10.58,  4.32,  1.33,  0.44,  0.06,  0.00
1999 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.55,  0.94,  1.99,  4.15,  7.86, 14.45, 20.99, 22.04, 15.84,  8.08,  2.49,  0.39,  0.17,  0.00,  0.00
1999 21   0.00,  0.00,  0.00,  0.00,  0.06,  0.39,  0.89,  1.72,  4.10,  7.97, 15.28, 19.60, 21.59, 17.00,  8.47,  2.10,  0.78,  0.06,  0.00,  0.00,  0.00
1999 22   0.00,  0.00,  0.00,  0.11,  0.06,  0.78,  1.22,  3.88,  8.25, 12.57, 21.65, 21.59, 16.50,  9.47,  3.10,  0.78,  0.06,  0.00,  0.00,  0.00,  0.00
1999 23   0.00,  0.06,  0.06,  0.11,  0.44,  1.33,  3.32,  7.75, 13.46, 17.61, 19.77, 15.67, 11.30,  6.64,  1.94,  0.50,  0.06,  0.00,  0.00,  0.00,  0.00
1999 24   0.00,  0.06,  0.11,  0.44,  1.00,  1.94,  6.59, 12.90, 17.17, 18.60, 16.17, 11.96,  8.14,  3.32,  1.33,  0.22,  0.06,  0.00,  0.00,  0.00,  0.00
1999 25   0.00,  0.00,  0.22,  0.39,  1.05,  3.49,  8.64, 14.78, 20.04, 18.72, 15.12,  9.36,  5.54,  1.83,  0.66,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1999 26   0.00,  0.00,  0.06,  0.44,  0.89,  3.77,  7.81, 15.06, 19.88, 19.32, 15.06,  9.69,  5.15,  2.27,  0.39,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
1999 27   0.00,  0.00,  0.06,  0.33,  0.94,  3.21,  5.98, 11.74, 16.39, 15.89, 17.55, 13.95,  8.08,  3.77,  1.55,  0.39,  0.17,  0.00,  0.00,  0.00,  0.00
1999 28   0.00,  0.11,  0.00,  0.55,  0.94,  2.99,  5.20,  9.25, 13.18, 14.51, 17.00, 14.62, 10.02,  7.03,  2.71,  1.44,  0.39,  0.06,  0.00,  0.00,  0.00
1999 29   0.06,  0.06,  0.06,  0.44,  0.89,  1.38,  4.43,  7.70, 10.91, 13.79, 15.28, 15.45, 11.63,  8.86,  5.54,  2.16,  1.16,  0.11,  0.11,  0.00,  0.00
1999 30   0.00,  0.00,  0.00,  0.11,  0.28,  0.83,  2.05,  5.32,  6.70, 12.51, 15.12, 17.77, 14.67, 10.13,  7.42,  4.71,  1.38,  0.83,  0.11,  0.06,  0.00
1999 31   0.00,  0.00,  0.00,  0.00,  0.22,  0.44,  0.89,  3.05,  5.37,  9.69, 13.40, 17.50, 17.77, 12.79,  9.58,  5.15,  2.93,  0.72,  0.44,  0.00,  0.06
1999 32   0.00,  0.00,  0.00,  0.00,  0.06,  0.06,  0.17,  1.88,  3.38,  6.09, 11.57, 15.73, 16.78, 16.72, 11.07,  8.31,  5.76,  1.61,  0.61,  0.11,  0.11
1999 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.22,  0.44,  2.55,  4.43,  8.64, 12.96, 15.89, 18.05, 15.45, 10.02,  6.87,  3.16,  1.00,  0.22,  0.00
1999 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.06,  0.61,  1.33,  4.49,  5.98, 13.12, 15.39, 18.22, 15.61, 11.85,  8.03,  3.60,  1.50,  0.11,  0.06
1999 35   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.39,  1.33,  3.93,  6.81, 14.51, 15.45, 18.22, 16.11, 11.85,  7.36,  2.88,  1.00,  0.06,  0.06
1999 36   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.94,  2.05,  5.48, 11.07, 17.28, 19.71, 17.05, 12.62,  9.14,  3.49,  1.05,  0.06,  0.06,  0.00
1999 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.39,  2.38,  4.71, 11.02, 19.05, 22.59, 16.17, 12.62,  7.09,  3.05,  0.83,  0.06,  0.00,  0.00,  0.00
1999 38   0.00,  0.00,  0.00,  0.00,  0.06,  0.33,  1.05,  4.32,  9.63, 16.78, 23.15, 19.82, 13.46,  7.75,  2.55,  1.00,  0.11,  0.00,  0.00,  0.00,  0.00
1999 39   0.00,  0.00,  0.00,  0.00,  0.00,  0.22,  1.38,  5.26, 15.34, 20.82, 22.59, 17.22, 11.35,  4.43,  1.05,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00
1999 40   0.00,  0.00,  0.00,  0.00,  0.17,  0.06,  0.83,  3.65, 10.96, 18.38, 22.81, 20.82, 13.12,  6.48,  1.99,  0.55,  0.11,  0.06,  0.00,  0.00,  0.00
1999 41   0.00,  0.00,  0.00,  0.06,  0.06,  0.06,  0.78,  1.61,  5.09, 10.41, 15.67, 18.55, 20.60, 13.84,  9.36,  3.21,  0.55,  0.11,  0.06,  0.00,  0.00
1999 42   0.00,  0.00,  0.06,  0.00,  0.11,  0.39,  1.33,  3.32,  7.20, 12.24, 19.44, 18.99, 20.21,  8.86,  5.92,  1.33,  0.44,  0.17,  0.00,  0.00,  0.00
1999 43   0.00,  0.00,  0.00,  0.06,  0.06,  0.72,  1.44,  5.59,  8.58, 16.00, 20.27, 20.82, 14.67,  7.48,  2.88,  1.05,  0.33,  0.00,  0.06,  0.00,  0.00
1999 44   0.00,  0.00,  0.00,  0.11,  0.61,  2.88,  6.37, 11.02, 14.62, 20.49, 18.66, 12.79,  7.48,  3.05,  1.22,  0.55,  0.00,  0.11,  0.06,  0.00,  0.00
1999 45   0.00,  0.00,  0.11,  0.94,  3.10,  7.64, 11.96, 17.00, 20.60, 17.11, 10.63,  6.64,  2.82,  1.16,  0.11,  0.11,  0.06,  0.00,  0.00,  0.00,  0.00
1999 46   0.00,  0.00,  0.66,  2.60,  6.59, 10.63, 16.56, 20.93, 17.88,  9.80,  8.08,  4.26,  1.50,  0.39,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 47   0.00,  0.17,  1.61,  5.65,  8.53, 12.18, 16.67, 19.66, 14.84,  9.63,  6.26,  3.16,  1.22,  0.44,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 48   0.00,  0.22,  1.66,  5.37,  9.86,  9.03, 14.23, 18.11, 17.28, 12.13,  6.04,  3.38,  2.10,  0.55,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 49   0.00,  0.28,  1.99,  7.25,  8.97,  9.36, 15.34, 20.16, 14.40, 10.41,  6.15,  3.60,  1.44,  0.55,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 50   0.00,  1.61,  7.31,  9.03,  9.03, 18.16, 22.70, 14.40,  9.63,  5.81,  1.50,  0.78,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 51   0.17,  4.60, 10.58, 10.63, 19.93, 25.58, 16.61,  8.31,  2.99,  0.61,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 52   0.17,  6.48, 12.40, 18.00, 26.14, 21.93,  9.80,  3.77,  1.11,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 01   0.06,  1.22,  9.41, 21.26, 26.41, 23.37, 11.24,  4.49,  1.66,  0.61,  0.17,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 02   0.00,  0.33,  1.66,  9.30, 24.03, 28.74, 20.49,  8.86,  4.26,  1.38,  0.78,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 03   0.00,  0.00,  0.50,  2.93, 12.13, 26.36, 26.52, 17.61,  8.03,  3.54,  1.88,  0.39,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 04   0.00,  0.00,  0.00,  0.44,  3.99, 14.12, 24.81, 25.91, 17.72,  8.91,  2.71,  0.94,  0.39,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 05   0.00,  0.00,  0.00,  0.00,  0.61,  4.37, 17.44, 27.35, 27.52, 16.39,  4.60,  1.55,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 06   0.00,  0.00,  0.00,  0.00,  0.28,  3.27, 14.95, 31.01, 30.68, 14.67,  4.43,  0.66,  0.00,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 07   0.00,  0.00,  0.00,  0.00,  0.17,  3.16, 15.50, 32.45, 31.51, 12.85,  3.49,  0.78,  0.06,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 08   0.00,  0.00,  0.00,  0.00,  0.06,  1.77,  9.69, 26.47, 31.73, 21.71,  6.53,  1.72,  0.22,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.66,  3.10, 15.39, 29.84, 27.63, 16.78,  4.98,  1.38,  0.11,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00,  7.31, 22.20, 30.73, 22.59, 11.13,  3.43,  1.33,  0.22,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
2000 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.78,  6.15, 19.99, 31.73, 22.92, 12.62,  4.21,  1.22,  0.33,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
2000 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.44,  3.65, 12.40, 27.46, 26.25, 18.22,  7.86,  2.82,  0.78,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
2000 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.61,  3.71, 11.96, 24.58, 26.58, 18.27,  9.36,  3.38,  1.11,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00
2000 14   0.00,  0.00,  0.00,  0.00,  0.06,  0.11,  1.38,  4.49, 12.90, 23.03, 25.36, 17.77,  8.58,  4.60,  1.33,  0.39,  0.00,  0.00,  0.00,  0.00,  0.00
2000 15   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  1.44,  5.09, 12.90, 20.60, 24.53, 18.44,  9.47,  5.09,  1.94,  0.28,  0.06,  0.00,  0.00,  0.00,  0.00
2000 16   0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  0.66,  3.54,  9.69, 15.12, 19.82, 17.88, 15.84, 10.02,  4.65,  1.77,  0.55,  0.06,  0.06,  0.00,  0.00
2000 17   0.00,  0.00,  0.00,  0.06,  0.06,  0.17,  0.78,  3.21,  7.03, 10.30, 14.06, 17.33, 15.95, 14.01,  8.64,  4.43,  2.44,  0.94,  0.50,  0.11,  0.00
2000 18   0.00,  0.00,  0.00,  0.00,  0.06,  0.22,  1.33,  3.60,  6.48,  7.70, 12.24, 15.95, 14.84, 14.34, 10.02,  6.81,  3.49,  1.83,  0.66,  0.39,  0.06
2000 19   0.00,  0.00,  0.00,  0.00,  0.17,  0.55,  2.27,  4.21,  5.70,  9.14, 11.46, 14.78, 12.18, 14.40,  9.86,  6.42,  4.93,  2.27,  1.00,  0.55,  0.11
2000 20   0.00,  0.00,  0.00,  0.06,  0.44,  1.00,  1.99,  4.10,  7.31, 10.41, 12.35, 13.68, 14.29, 12.62,  9.19,  5.70,  3.99,  1.72,  0.94,  0.22,  0.00
2000 21   0.00,  0.00,  0.17,  0.33,  0.89,  1.50,  3.27,  7.81, 10.96, 13.29, 15.67, 13.84, 12.62,  8.36,  6.31,  2.99,  1.44,  0.55,  0.00,  0.00,  0.00
2000 22   0.22,  0.06,  0.33,  0.55,  1.50,  3.05,  7.09, 11.63, 13.46, 16.67, 14.84, 12.96,  9.52,  4.82,  1.77,  1.16,  0.33,  0.06,  0.00,  0.00,  0.00
2000 23   0.28,  0.28,  0.55,  1.55,  3.27,  5.48, 10.80, 13.79, 14.84, 16.61, 13.18,  9.25,  5.81,  2.66,  0.89,  0.66,  0.11,  0.00,  0.00,  0.00,  0.00
2000 24   0.39,  0.33,  1.11,  2.93,  5.48,  7.92, 11.96, 15.50, 15.84, 13.73, 10.35,  7.25,  4.21,  1.44,  1.00,  0.39,  0.17,  0.00,  0.00,  0.00,  0.00
2000 25   0.33,  0.61,  1.38,  2.38,  5.54,  7.36, 12.35, 15.39, 15.50, 14.34,  9.91,  6.81,  4.26,  2.05,  1.00,  0.44,  0.17,  0.17,  0.00,  0.00,  0.00
2000 26   0.28,  0.22,  1.27,  2.60,  3.93,  7.42, 11.07, 15.12, 16.61, 14.73, 11.07,  7.36,  4.26,  2.27,  1.00,  0.44,  0.17,  0.17,  0.00,  0.00,  0.00
2000 27   0.00,  0.22,  0.89,  1.61,  3.16,  7.42,  9.91, 13.79, 18.27, 13.40, 13.18,  8.69,  5.37,  2.44,  1.05,  0.39,  0.06,  0.17,  0.00,  0.00,  0.00
2000 28   0.00,  0.00,  0.17,  1.00,  1.77,  5.04,  8.75, 12.79, 15.50, 16.45, 16.17, 10.30,  7.14,  3.05,  1.38,  0.33,  0.06,  0.11,  0.00,  0.00,  0.00
