11.05.2018 17:43:35
1990 08   0.00,  0.00,  0.65,  4.02,  9.68, 18.08, 19.37, 17.00, 13.88,  7.28,  9.29,  0.65,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 09   0.00,  0.00,  0.29,  2.69,  7.64, 15.78, 20.09, 17.58, 14.24,  9.51, 11.76,  0.32,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 10   0.00,  0.00,  0.07,  0.86,  4.84, 11.26, 17.07, 18.87, 16.18, 11.41, 18.72,  0.68,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 11   0.00,  0.00,  0.00,  0.32,  2.73,  8.21, 15.71, 18.08, 17.68, 14.02, 21.74,  1.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 12   0.00,  0.00,  0.04,  0.11,  1.04,  4.95, 12.48, 18.65, 19.66, 15.71, 25.36,  1.97,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 13   0.00,  0.00,  0.00,  0.04,  0.36,  3.12,  9.43, 17.90, 20.98, 18.58, 24.07,  4.95,  0.54,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 14   0.00,  0.00,  0.00,  0.00,  0.18,  1.69,  6.46, 16.86, 22.02, 21.66, 21.41,  7.93,  1.40,  0.39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 15   0.00,  0.00,  0.00,  0.04,  0.11,  0.90,  4.66, 13.16, 21.48, 22.85, 20.66, 11.44,  3.34,  1.11,  0.22,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1990 16   0.00,  0.00,  0.00,  0.04,  0.07,  0.32,  2.62,  7.64, 17.54, 23.53, 20.91, 15.67,  7.21,  3.19,  0.93,  0.29,  0.04,  0.00,  0.00,  0.00,  0.00
1990 17   0.00,  0.00,  0.00,  0.00,  0.04,  0.14,  0.93,  3.48,  9.76, 15.06, 22.17, 19.05, 14.85,  8.18,  3.84,  1.76,  0.57,  0.14,  0.04,  0.00,  0.00
1990 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.25,  0.97,  3.55,  8.18, 13.31, 18.87, 18.36, 15.42, 10.22,  5.45,  3.19,  1.69,  0.39,  0.07,  0.04
1990 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.07,  0.43,  1.15,  4.45,  7.78, 11.41, 16.25, 17.61, 15.03, 11.55,  7.46,  3.87,  2.01,  0.72,  0.18
1990 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.07,  0.32,  0.90,  2.80,  5.70,  8.57, 13.09, 16.36, 15.14, 14.02,  9.83,  7.25,  3.59,  1.76,  0.57
1990 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.00,  0.22,  0.82,  2.55,  3.91,  7.07, 10.98, 15.14, 14.78, 13.99, 13.56,  8.72,  5.20,  2.37,  0.68
1990 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.07,  0.04,  0.39,  1.26,  2.91,  5.02,  8.11, 12.45, 15.24, 15.49, 13.77, 12.73,  6.99,  3.73,  1.26,  0.54
1990 23   0.00,  0.00,  0.00,  0.00,  0.04,  0.07,  0.29,  1.04,  2.22,  4.38,  7.82, 11.51, 13.77, 15.46, 15.17, 13.52,  7.53,  4.52,  1.79,  0.47,  0.39
1990 24   0.00,  0.00,  0.00,  0.00,  0.04,  0.11,  0.57,  1.36,  2.87,  5.09, 10.15, 13.09, 14.49, 16.39, 15.28, 10.58,  5.70,  2.58,  1.22,  0.39,  0.07
1990 25   0.00,  0.00,  0.00,  0.04,  0.18,  0.39,  0.90,  2.01,  4.88,  7.64, 11.51, 16.25, 16.07, 16.14, 11.91,  6.99,  3.01,  1.58,  0.47,  0.04,  0.00
1990 26   0.00,  0.00,  0.04,  0.14,  0.25,  0.61,  1.40,  3.84,  6.03, 11.69, 14.42, 17.97, 17.58, 11.55,  7.89,  4.34,  1.65,  0.57,  0.04,  0.00,  0.00
1990 27   0.00,  0.00,  0.14,  0.14,  0.54,  1.04,  2.94,  6.06,  9.22, 15.78, 18.40, 17.40, 12.37,  8.68,  4.59,  2.04,  0.54,  0.11,  0.00,  0.00,  0.00
1990 28   0.00,  0.00,  0.07,  0.25,  0.57,  1.22,  4.48,  7.39, 11.98, 16.82, 18.90, 15.93, 10.22,  7.28,  3.30,  1.22,  0.32,  0.04,  0.00,  0.00,  0.00
1990 29   0.00,  0.04,  0.04,  0.29,  0.68,  2.44,  5.81,  9.22, 13.99, 16.68, 17.07, 14.42,  9.86,  5.38,  2.91,  0.93,  0.22,  0.04,  0.00,  0.00,  0.00
1990 30   0.04,  0.00,  0.07,  0.36,  0.93,  3.55,  5.99, 10.19, 14.63, 16.57, 15.21, 13.81,  9.97,  5.49,  2.22,  0.61,  0.36,  0.00,  0.00,  0.00,  0.00
1990 31   0.00,  0.07,  0.11,  0.43,  1.47,  3.52,  6.74, 10.69, 15.32, 15.71, 14.85, 13.41,  9.65,  5.20,  1.72,  0.79,  0.32,  0.00,  0.00,  0.00,  0.00
1990 32   0.00,  0.04,  0.07,  0.43,  1.33,  2.87,  6.49,  9.15, 13.99, 17.07, 15.75, 12.59, 10.40,  5.85,  2.76,  0.93,  0.22,  0.07,  0.00,  0.00,  0.00
1990 33   0.00,  0.00,  0.07,  0.36,  1.33,  2.83,  6.17, 10.65, 11.91, 16.10, 16.86, 12.45,  9.65,  6.89,  3.05,  1.22,  0.39,  0.07,  0.00,  0.00,  0.00
1990 34   0.00,  0.00,  0.04,  0.07,  0.90,  2.40,  5.77,  8.14, 12.80, 14.96, 17.40, 13.92, 11.12,  6.46,  3.77,  1.47,  0.57,  0.18,  0.04,  0.00,  0.00
1990 35   0.00,  0.00,  0.00,  0.07,  0.32,  1.29,  4.27,  7.35, 11.33, 15.06, 20.59, 13.27, 12.41,  7.60,  3.52,  1.90,  0.82,  0.14,  0.04,  0.00,  0.00
1990 36   0.00,  0.00,  0.00,  0.14,  0.32,  1.22,  3.59,  7.03, 11.55, 14.38, 21.45, 13.56, 12.23,  7.50,  3.84,  2.22,  0.68,  0.22,  0.04,  0.04,  0.00
1990 37   0.00,  0.00,  0.11,  0.14,  0.72,  2.04,  4.27,  7.57, 11.91, 13.92, 18.76, 13.13, 12.02,  8.03,  3.73,  2.33,  0.86,  0.29,  0.14,  0.04,  0.00
1990 38   0.04,  0.04,  0.07,  0.47,  1.11,  2.98,  4.70,  7.07, 10.80, 13.34, 17.14, 13.31, 12.09,  8.21,  5.16,  2.01,  0.86,  0.43,  0.14,  0.04,  0.00
1990 39   0.00,  0.04,  0.11,  0.25,  1.22,  1.94,  3.66,  7.03,  9.83, 11.12, 15.42, 14.89, 13.20,  9.76,  6.49,  2.94,  1.29,  0.61,  0.18,  0.04,  0.00
1990 40   0.00,  0.00,  0.22,  0.39,  1.04,  2.19,  4.09,  7.03, 10.90, 11.87, 14.74, 15.32, 12.23,  9.76,  5.34,  2.98,  1.33,  0.29,  0.25,  0.04,  0.00
1990 41   0.00,  0.11,  0.39,  0.29,  1.22,  4.02,  5.56,  8.72, 11.80, 13.85, 14.63, 12.77, 11.91,  7.57,  3.59,  2.30,  0.97,  0.29,  0.04,  0.00,  0.00
1990 42   0.00,  0.00,  0.07,  0.43,  1.00,  2.83,  5.13, 10.72, 13.81, 16.00, 15.57, 13.20,  9.07,  6.42,  3.77,  1.40,  0.50,  0.07,  0.00,  0.00,  0.00
1990 43   0.00,  0.00,  0.00,  0.07,  0.18,  1.22,  4.41,  8.90, 14.56, 16.86, 17.04, 14.63,  9.97,  6.99,  3.48,  1.33,  0.36,  0.00,  0.00,  0.00,  0.00
1990 44   0.00,  0.00,  0.00,  0.07,  0.75,  2.80,  7.57, 14.67, 17.54, 18.01, 15.42, 10.94,  7.03,  3.44,  1.26,  0.47,  0.04,  0.00,  0.00,  0.00,  0.00
1990 45   0.00,  0.00,  0.11,  0.90,  3.95,  9.51, 16.32, 19.01, 17.54, 12.77,  8.54,  5.81,  3.80,  1.22,  0.50,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1990 46   0.00,  0.04,  0.50,  3.12,  7.64, 14.28, 19.01, 18.62, 13.56,  9.94,  5.67,  4.45,  2.37,  0.65,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 47   0.04,  0.68,  2.91,  7.03, 14.20, 19.55, 17.72, 15.53,  9.00,  5.52,  3.87,  2.19,  1.40,  0.29,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 48   0.32,  2.22,  5.49, 10.90, 15.85, 19.12, 16.03, 11.66,  7.89,  4.27,  2.76,  1.65,  1.00,  0.75,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1990 49   0.32,  2.44,  7.46, 11.15, 14.67, 17.72, 15.96, 13.34,  7.75,  3.69,  2.65,  1.22,  0.97,  0.57,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1990 50   0.36,  3.77,  9.22, 14.99, 18.08, 17.54, 13.45,  8.43,  5.70,  3.73,  2.26,  1.00,  0.97,  0.32,  0.11,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00
1990 51   0.75,  3.55,  7.25, 13.59, 18.69, 16.64, 12.20,  9.18,  6.21,  4.41,  4.45,  1.51,  0.90,  0.54,  0.11,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1990 52   0.14,  1.65,  3.37,  7.64, 11.76, 17.14, 16.00, 11.94,  9.94,  6.78,  8.82,  2.33,  1.33,  0.86,  0.18,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1991 01   0.04,  0.68,  1.15,  2.33,  4.41,  9.25, 14.31, 15.39, 14.24, 11.66, 20.73,  2.62,  1.51,  0.86,  0.50,  0.25,  0.07,  0.00,  0.00,  0.00,  0.00
1991 02   0.04,  0.25,  1.18,  1.87,  3.48,  6.67, 12.55, 15.96, 15.89, 12.12, 24.35,  3.41,  1.33,  0.57,  0.25,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00
1991 03   0.04,  0.11,  0.39,  1.54,  2.65,  5.34,  9.54, 14.35, 17.72, 15.39, 21.16,  7.42,  3.37,  0.90,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 04   0.04,  0.00,  0.07,  0.32,  1.72,  3.05,  6.92, 12.41, 16.03, 19.19, 18.65, 11.44,  6.53,  2.62,  0.90,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1991 05   0.00,  0.04,  0.00,  0.32,  1.04,  2.76,  6.92, 14.13, 18.72, 22.88, 16.71, 10.01,  4.66,  1.58,  0.18,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1991 06   0.00,  0.00,  0.04,  0.14,  0.93,  3.84, 10.55, 17.50, 22.88, 21.70, 14.20,  5.70,  1.97,  0.47,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 07   0.00,  0.00,  0.00,  0.11,  1.00,  5.09, 14.35, 20.44, 22.24, 20.34, 10.11,  4.91,  1.29,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 08   0.00,  0.00,  0.00,  0.07,  1.33,  6.35, 15.46, 18.22, 19.48, 17.72, 12.77,  6.78,  1.79,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 09   0.00,  0.00,  0.00,  0.07,  1.58,  7.89, 12.84, 15.10, 14.99, 16.03, 14.56, 14.06,  2.80,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 10   0.00,  0.00,  0.00,  0.07,  1.29,  7.39, 13.24, 15.21, 13.59, 12.91, 13.92, 19.19,  3.08,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 11   0.00,  0.00,  0.00,  0.07,  0.97,  6.42, 12.16, 16.75, 14.17, 12.41, 13.02, 21.38,  2.65,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 12   0.00,  0.00,  0.00,  0.00,  0.72,  3.77, 10.29, 14.96, 17.11, 15.39, 13.13, 17.75,  6.56,  0.32,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 13   0.00,  0.00,  0.00,  0.07,  0.39,  2.73,  8.57, 14.38, 19.05, 19.66, 14.35, 12.12,  7.60,  1.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 14   0.00,  0.00,  0.00,  0.07,  0.65,  3.34, 10.01, 18.33, 23.28, 19.98, 12.77,  7.60,  3.23,  0.68,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 15   0.00,  0.00,  0.00,  0.07,  0.36,  2.83, 11.44, 21.16, 24.43, 20.12, 12.02,  5.06,  2.04,  0.39,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 16   0.00,  0.00,  0.00,  0.00,  0.04,  1.29,  5.67, 16.79, 24.82, 24.14, 15.32,  7.42,  3.69,  0.61,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 17   0.00,  0.00,  0.00,  0.00,  0.00,  0.50,  2.15,  7.03, 17.97, 22.92, 20.66, 14.60,  7.75,  4.88,  1.18,  0.29,  0.07,  0.00,  0.00,  0.00,  0.00
1991 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.18,  0.82,  3.41,  9.00, 17.00, 20.41, 17.75, 14.02,  9.40,  5.85,  1.51,  0.54,  0.07,  0.04,  0.00,  0.00
1991 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.36,  1.22,  3.19,  7.96, 14.63, 18.62, 18.36, 15.21, 11.19,  5.74,  2.65,  0.57,  0.22,  0.04,  0.00
1991 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  0.29,  0.68,  2.22,  3.91,  8.50, 14.89, 17.75, 17.72, 15.60, 10.62,  5.49,  1.61,  0.50,  0.07,  0.00
1991 21   0.00,  0.00,  0.00,  0.04,  0.04,  0.36,  0.54,  0.97,  1.83,  4.63,  8.14, 13.38, 14.49, 17.61, 14.92, 12.09,  5.81,  3.66,  1.11,  0.39,  0.00
1991 22   0.00,  0.00,  0.04,  0.11,  0.14,  0.57,  0.79,  1.83,  3.59,  6.64,  9.79, 13.59, 15.53, 16.14, 12.30,  9.33,  5.38,  2.80,  1.11,  0.29,  0.04
1991 23   0.00,  0.00,  0.00,  0.07,  0.14,  0.50,  0.47,  1.43,  2.83,  6.17,  8.72, 12.30, 16.82, 17.54, 13.09, 10.72,  5.56,  2.73,  0.79,  0.11,  0.00
1991 24   0.00,  0.00,  0.00,  0.04,  0.11,  0.36,  0.65,  1.36,  2.15,  4.99,  8.29, 10.94, 16.00, 16.46, 16.75, 12.16,  6.64,  2.51,  0.57,  0.04,  0.00
1991 25   0.00,  0.00,  0.00,  0.00,  0.04,  0.54,  0.54,  1.36,  2.26,  4.34,  7.46, 10.51, 15.28, 16.97, 18.54, 13.24,  7.32,  1.40,  0.22,  0.00,  0.00
1991 26   0.00,  0.00,  0.00,  0.00,  0.00,  0.50,  0.65,  1.76,  3.05,  5.56,  8.46, 12.23, 16.18, 18.15, 16.68, 11.41,  4.56,  0.75,  0.07,  0.00,  0.00
1991 27   0.00,  0.00,  0.00,  0.00,  0.00,  0.57,  0.86,  2.80,  4.30,  7.71,  9.94, 14.60, 16.25, 16.82, 13.59,  8.57,  3.37,  0.57,  0.00,  0.04,  0.00
1991 28   0.00,  0.00,  0.00,  0.04,  0.11,  0.43,  1.54,  3.19,  4.84,  8.93, 10.55, 14.35, 17.11, 14.53, 11.84,  7.57,  3.98,  0.86,  0.14,  0.00,  0.00
1991 29   0.00,  0.04,  0.04,  0.11,  0.18,  0.79,  2.04,  3.34,  6.31,  9.76, 11.73, 15.35, 15.96, 12.59, 10.62,  6.60,  3.37,  1.00,  0.18,  0.00,  0.00
1991 30   0.00,  0.00,  0.14,  0.18,  0.36,  1.04,  1.97,  4.27,  6.96,  9.72, 12.27, 16.03, 14.35, 12.98,  8.57,  5.92,  3.91,  1.22,  0.11,  0.00,  0.00
1991 31   0.00,  0.00,  0.11,  0.25,  0.57,  0.82,  2.58,  4.66,  7.07, 10.58, 13.70, 14.28, 14.63, 12.16,  8.11,  5.31,  3.19,  1.72,  0.18,  0.07,  0.00
1991 32   0.00,  0.00,  0.18,  0.25,  0.65,  1.29,  3.34,  5.16,  7.17, 10.83, 13.27, 14.10, 13.20, 11.80,  9.22,  4.81,  2.65,  1.43,  0.54,  0.07,  0.04
1991 33   0.00,  0.04,  0.14,  0.47,  0.93,  2.04,  4.02,  5.56,  8.68, 12.09, 12.20, 14.60, 12.02, 10.15,  7.53,  4.81,  2.55,  1.29,  0.65,  0.22,  0.04
1991 34   0.00,  0.11,  0.11,  0.32,  1.00,  2.44,  4.45,  6.28,  9.83, 11.51, 12.37, 12.98, 11.51,  9.65,  7.03,  4.70,  3.05,  1.69,  0.65,  0.22,  0.11
1991 35   0.00,  0.11,  0.11,  0.36,  1.08,  2.58,  4.34,  6.92,  8.93, 11.23, 12.41, 12.63, 11.05,  9.79,  6.74,  4.95,  3.52,  2.01,  0.79,  0.43,  0.04
1991 36   0.00,  0.18,  0.14,  0.79,  1.36,  3.34,  5.02,  8.00,  9.86, 11.48, 12.77, 11.15, 11.15,  8.25,  5.85,  4.70,  3.01,  1.69,  0.90,  0.36,  0.00
1991 37   0.07,  0.32,  0.75,  1.26,  2.76,  5.99,  6.67,  9.33, 10.80, 11.12, 11.59,  9.97,  9.65,  6.92,  4.95,  3.69,  2.37,  1.22,  0.36,  0.18,  0.04
1991 38   0.25,  0.61,  1.51,  2.40,  3.84,  6.99,  8.25, 11.19, 11.23, 11.12, 10.37, 10.26,  7.42,  5.13,  4.20,  2.73,  1.43,  0.75,  0.18,  0.11,  0.04
1991 39   0.14,  0.93,  2.08,  3.08,  5.24,  8.29,  9.43, 11.87, 12.02, 11.15, 11.05,  8.36,  5.74,  4.45,  2.55,  1.90,  1.04,  0.54,  0.11,  0.00,  0.04
1991 40   0.07,  1.04,  1.83,  3.98,  6.06,  9.47, 10.76, 12.73, 12.09, 11.94, 10.62,  6.64,  4.48,  3.37,  2.04,  1.76,  0.65,  0.39,  0.07,  0.00,  0.00
1991 41   0.07,  0.43,  1.00,  2.19,  4.52,  7.57,  9.97, 13.06, 12.05, 13.56, 10.44,  8.57,  6.10,  4.27,  3.08,  1.87,  0.93,  0.22,  0.11,  0.00,  0.00
1991 42   0.00,  0.14,  0.39,  0.93,  1.94,  3.80,  6.78,  9.76, 12.84, 13.06, 14.42, 12.70, 10.69,  7.46,  3.66,  1.18,  0.22,  0.04,  0.00,  0.00,  0.00
1991 43   0.00,  0.00,  0.07,  0.25,  0.75,  1.51,  3.41,  5.70,  9.51, 12.34, 17.68, 18.65, 16.61,  9.18,  3.80,  0.50,  0.04,  0.00,  0.00,  0.00,  0.00
1991 44   0.00,  0.00,  0.11,  0.25,  0.86,  2.26,  5.52,  8.29, 11.23, 13.95, 17.83, 19.84, 13.67,  5.31,  0.82,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00
1991 45   0.00,  0.00,  0.22,  0.32,  2.01,  4.81,  8.46, 10.98, 15.46, 16.07, 16.18, 15.06,  7.82,  2.44,  0.14,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1991 46   0.00,  0.07,  0.18,  1.04,  3.26,  5.74, 11.12, 13.99, 17.54, 16.89, 12.84, 10.40,  4.91,  1.90,  0.07,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1991 47   0.00,  0.07,  0.32,  1.40,  3.48,  8.11, 11.51, 16.50, 18.11, 16.10, 11.55,  6.99,  3.95,  1.65,  0.22,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00
1991 48   0.00,  0.00,  0.07,  0.97,  2.30,  6.35, 10.76, 15.28, 19.62, 18.94, 12.77,  6.81,  4.09,  1.40,  0.57,  0.04,  0.00,  0.04,  0.00,  0.00,  0.00
1991 49   0.00,  0.00,  0.07,  0.79,  2.08,  5.74, 10.15, 15.67, 19.37, 19.73, 13.20,  7.93,  3.23,  1.26,  0.61,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00
1991 50   0.00,  0.00,  0.07,  0.86,  2.73,  6.31, 13.34, 19.30, 19.40, 17.22, 11.01,  5.56,  2.47,  1.15,  0.43,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
1991 51   0.00,  0.00,  0.22,  1.04,  2.47,  6.06, 13.88, 17.68, 18.97, 16.89, 11.23,  6.21,  2.83,  1.47,  0.82,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
1991 52   0.00,  0.00,  0.43,  0.68,  2.19,  4.66, 10.98, 15.93, 17.54, 18.36, 14.02,  7.68,  4.16,  1.94,  1.00,  0.39,  0.04,  0.00,  0.00,  0.00,  0.00
1992 01   0.00,  0.04,  0.11,  0.72,  1.18,  2.33,  4.66, 10.26, 13.56, 17.29, 18.15, 14.67,  9.04,  5.27,  1.65,  0.68,  0.29,  0.07,  0.04,  0.00,  0.00
1992 02   0.00,  0.00,  0.18,  0.61,  1.15,  2.01,  4.23,  7.89, 12.48, 16.64, 17.43, 16.18,  9.76,  6.56,  3.01,  1.22,  0.43,  0.14,  0.07,  0.00,  0.00
1992 03   0.00,  0.00,  0.04,  0.57,  1.11,  1.83,  4.20,  7.53, 10.83, 17.25, 17.75, 15.39, 10.15,  6.10,  4.20,  2.08,  0.68,  0.29,  0.00,  0.00,  0.00
1992 04   0.00,  0.00,  0.04,  0.32,  0.86,  2.04,  3.48,  7.03, 11.23, 16.93, 17.07, 15.10, 11.73,  6.35,  4.23,  2.44,  1.11,  0.04,  0.00,  0.00,  0.00
1992 05   0.00,  0.00,  0.04,  0.29,  0.86,  1.54,  3.73,  8.29, 13.88, 17.32, 18.22, 16.00, 10.98,  5.02,  2.62,  1.04,  0.18,  0.00,  0.00,  0.00,  0.00
1992 06   0.00,  0.00,  0.04,  0.07,  0.68,  2.12,  5.24, 13.09, 19.51, 20.19, 16.89, 11.66,  6.24,  3.01,  1.11,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
1992 07   0.00,  0.00,  0.00,  0.14,  0.61,  3.05, 11.08, 21.16, 22.92, 19.05, 10.37,  6.28,  3.34,  1.54,  0.47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 08   0.00,  0.00,  0.04,  0.11,  1.04,  6.21, 19.05, 26.18, 19.87, 12.80,  7.78,  4.23,  1.90,  0.68,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 09   0.00,  0.00,  0.04,  0.14,  2.22, 10.62, 23.96, 23.78, 15.75, 10.01,  7.35,  3.95,  1.65,  0.50,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 10   0.00,  0.00,  0.07,  0.36,  5.16, 18.19, 25.29, 20.19, 12.95,  8.72,  5.09,  2.58,  1.22,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 11   0.00,  0.00,  0.14,  0.72,  5.56, 19.76, 28.12, 20.80, 11.66,  7.17,  3.19,  1.83,  0.97,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 12   0.00,  0.00,  0.11,  1.00,  6.17, 16.89, 28.41, 25.75, 11.98,  5.52,  2.08,  1.26,  0.61,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 13   0.00,  0.00,  0.36,  0.97,  6.53, 15.14, 25.22, 25.72, 16.14,  6.24,  2.40,  1.04,  0.25,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 14   0.00,  0.04,  0.25,  1.72,  6.53, 14.13, 21.52, 25.32, 17.32,  9.11,  3.05,  0.86,  0.07,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 15   0.00,  0.04,  0.14,  2.37,  6.74, 14.85, 21.84, 23.89, 16.61,  9.29,  3.37,  0.61,  0.18,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 16   0.00,  0.00,  0.32,  1.83,  5.77, 12.84, 23.06, 24.71, 16.54,  9.94,  3.55,  1.15,  0.18,  0.07,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 17   0.00,  0.04,  0.22,  1.36,  3.69,  8.90, 17.54, 24.00, 20.48, 13.41,  6.38,  2.80,  0.86,  0.22,  0.07,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1992 18   0.00,  0.00,  0.11,  0.32,  1.79,  4.73,  9.79, 16.82, 21.70, 20.44, 13.38,  6.10,  3.12,  1.04,  0.43,  0.11,  0.04,  0.04,  0.04,  0.00,  0.00
1992 19   0.00,  0.00,  0.14,  0.36,  1.08,  2.40,  6.21, 10.01, 15.64, 18.87, 19.48, 11.98,  7.46,  3.48,  1.79,  0.72,  0.25,  0.07,  0.04,  0.04,  0.00
1992 20   0.00,  0.04,  0.07,  0.22,  0.50,  1.40,  2.83,  6.21, 11.51, 15.03, 18.90, 16.86, 12.37,  7.50,  3.91,  1.58,  0.72,  0.25,  0.07,  0.04,  0.00
1992 21   0.00,  0.00,  0.07,  0.22,  0.47,  0.82,  2.19,  4.38,  8.11, 11.87, 15.78, 17.04, 15.85, 10.98,  6.92,  3.34,  1.18,  0.61,  0.18,  0.00,  0.00
1992 22   0.00,  0.00,  0.11,  0.25,  0.68,  0.90,  2.44,  4.48,  8.07, 11.01, 14.38, 15.64, 14.74, 12.45,  8.18,  4.09,  1.72,  0.61,  0.22,  0.04,  0.00
1992 23   0.00,  0.00,  0.04,  0.18,  0.82,  1.22,  2.04,  4.48,  6.78,  9.86, 12.95, 14.17, 15.03, 11.69, 10.19,  5.85,  2.98,  1.26,  0.36,  0.07,  0.04
1992 24   0.00,  0.00,  0.07,  0.18,  0.61,  1.18,  2.04,  4.41,  6.85,  9.00, 10.87, 12.88, 12.59, 12.95, 10.01,  8.00,  4.84,  2.62,  0.68,  0.18,  0.04
1992 25   0.00,  0.00,  0.00,  0.14,  0.68,  1.00,  1.90,  4.48,  6.17,  9.65, 11.01, 12.30, 12.34, 13.02, 10.44,  8.07,  5.24,  2.47,  0.90,  0.14,  0.04
1992 26   0.00,  0.00,  0.00,  0.11,  0.57,  0.72,  2.47,  3.44,  6.21,  9.11, 12.16, 12.95, 13.67, 12.70, 10.04,  7.53,  5.16,  2.01,  0.90,  0.25,  0.00
1992 27   0.00,  0.00,  0.04,  0.07,  0.39,  1.22,  2.22,  4.27,  6.64,  9.79, 12.70, 13.16, 14.31, 13.20,  9.04,  6.92,  3.55,  1.65,  0.65,  0.14,  0.04
1992 28   0.00,  0.04,  0.07,  0.07,  0.82,  1.33,  2.62,  5.02,  6.71,  9.47, 11.91, 13.13, 13.85, 12.73,  9.43,  6.92,  3.55,  1.47,  0.61,  0.22,  0.04
1992 29   0.00,  0.07,  0.14,  0.47,  0.82,  2.08,  3.19,  3.87,  6.78,  9.15, 10.58, 12.70, 14.63, 11.12, 11.01,  6.64,  4.09,  1.15,  1.04,  0.47,  0.00
1992 30   0.00,  0.07,  0.29,  0.65,  1.43,  1.69,  3.26,  3.80,  6.46,  8.72, 10.33, 11.33, 13.88, 12.88, 10.22,  7.71,  3.69,  1.97,  0.86,  0.68,  0.07
1992 31   0.11,  0.14,  0.32,  1.08,  1.61,  2.19,  2.87,  4.73,  6.74,  8.29, 10.47, 13.02, 12.59, 12.12,  9.79,  6.10,  3.77,  2.01,  1.36,  0.54,  0.14
