28.05.2018 0:37:51
1998 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  4.78, 18.71, 28.27, 24.83, 16.19,  5.79,  0.92,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.67,  7.47, 20.39, 24.50, 22.48, 14.68,  7.38,  2.10,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 14   0.00,  0.00,  0.00,  0.00,  0.17,  2.77,  7.80, 18.04, 23.49, 21.06, 13.93,  8.05,  3.78,  0.92,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 15   0.00,  0.00,  0.00,  0.08,  0.08,  1.76,  4.78, 13.09, 19.04, 21.73, 15.77, 13.59,  6.96,  2.60,  0.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 16   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  1.26,  3.36, 11.66, 16.28, 20.81, 19.55, 14.85,  8.31,  3.10,  0.59,  0.17,  0.00,  0.00,  0.00,  0.00
1998 17   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.25,  1.01,  3.19,  9.98, 14.51, 22.48, 20.55, 16.11,  7.72,  3.19,  0.76,  0.17,  0.00,  0.00,  0.00
1998 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.17,  1.34,  2.77,  6.21, 12.00, 17.95, 20.89, 19.46, 11.07,  5.96,  1.59,  0.42,  0.08,  0.00,  0.00
1998 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.34,  1.09,  3.27,  5.87, 11.33, 17.28, 18.29, 18.29, 13.42,  7.38,  2.35,  0.84,  0.17,  0.08,  0.00
1998 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.25,  0.34,  1.43,  3.19,  5.70,  9.90, 17.37, 19.63, 16.02, 12.00,  9.82,  3.10,  1.09,  0.17,  0.00,  0.00
1998 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.42,  0.59,  2.68,  3.52,  5.54, 12.00, 16.95, 19.30, 13.93, 11.41,  8.05,  4.53,  0.84,  0.25,  0.00,  0.00
1998 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.59,  1.59,  2.77,  3.52,  6.12, 11.24, 14.51, 16.36, 14.43, 11.24,  9.40,  5.62,  2.18,  0.34,  0.08,  0.00
1998 23   0.00,  0.00,  0.00,  0.00,  0.17,  0.67,  1.51,  2.85,  4.28,  6.88,  9.48, 13.76, 15.86, 13.17, 12.84,  8.72,  6.21,  3.10,  0.34,  0.17,  0.00
1998 24   0.00,  0.00,  0.00,  0.00,  0.08,  0.59,  1.26,  3.44,  3.94,  8.05,  9.56, 12.42, 13.26, 15.44, 13.26,  9.73,  5.45,  2.60,  0.76,  0.08,  0.08
1998 25   0.00,  0.00,  0.00,  0.00,  0.00,  0.59,  1.93,  3.02,  4.95,  7.21, 10.32, 10.82, 15.86, 15.18, 11.74,  9.40,  5.54,  2.35,  0.92,  0.08,  0.08
1998 26   0.00,  0.00,  0.00,  0.00,  0.34,  0.67,  1.51,  3.61,  5.03,  8.05, 11.74, 13.00, 17.28, 14.43, 11.24,  6.54,  3.61,  1.93,  0.67,  0.17,  0.17
1998 27   0.00,  0.00,  0.00,  0.00,  0.17,  0.25,  1.26,  3.94,  4.78,  8.72, 12.58, 15.02, 16.44, 14.18,  9.31,  6.88,  3.69,  1.85,  0.84,  0.00,  0.08
1998 28   0.00,  0.00,  0.00,  0.08,  0.08,  0.25,  0.67,  2.35,  5.12, 10.07, 14.09, 17.28, 14.77, 14.77,  9.14,  5.87,  3.69,  1.26,  0.25,  0.25,  0.00
1998 29   0.00,  0.00,  0.00,  0.00,  0.08,  0.08,  0.50,  1.43,  4.03,  9.56, 12.00, 17.53, 17.70, 15.18, 11.16,  6.80,  2.10,  1.26,  0.50,  0.08,  0.00
1998 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.50,  0.92,  2.60,  6.54, 10.15, 16.44, 18.37, 18.71, 11.33,  8.89,  3.86,  1.09,  0.34,  0.25,  0.00
1998 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.42,  1.68,  3.61,  7.21, 13.42, 16.44, 16.95, 15.35, 13.17,  7.13,  3.61,  0.50,  0.34,  0.00
1998 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.34,  1.01,  2.01,  6.04, 11.07, 14.60, 16.69, 17.70, 13.93,  9.31,  5.45,  1.59,  0.25,  0.00
1998 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.08,  0.92,  2.35,  3.78,  8.22, 12.67, 15.44, 16.36, 16.53, 12.00,  7.63,  3.10,  0.59,  0.17
1998 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.08,  0.50,  2.01,  3.27,  6.88,  9.48, 14.35, 16.11, 17.37, 14.43,  8.64,  4.78,  1.76,  0.17
1998 35   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.17,  0.76,  2.18,  5.96,  8.81, 13.09, 18.12, 15.86, 15.69, 10.49,  5.62,  2.43,  0.50,  0.17
1998 36   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.08,  0.34,  2.27,  4.28,  9.73, 12.75, 17.20, 19.97, 13.67, 10.99,  5.20,  2.35,  0.92,  0.17,  0.00
1998 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.25,  0.92,  2.60,  7.55, 15.18, 20.30, 21.06, 15.52,  9.14,  4.70,  2.10,  0.67,  0.00,  0.00,  0.00
1998 38   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.42,  1.59,  4.53, 12.33, 18.12, 23.83, 18.96, 10.32,  5.62,  3.10,  0.84,  0.25,  0.00,  0.00,  0.00
1998 39   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.42,  1.76,  5.45, 12.75, 20.30, 22.65, 19.04, 10.99,  4.28,  1.51,  0.34,  0.34,  0.08,  0.00,  0.00
1998 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.67,  2.10,  6.63, 12.42, 28.44, 19.55, 15.60,  9.31,  3.69,  1.09,  0.34,  0.08,  0.08,  0.00,  0.00
1998 41   0.00,  0.00,  0.00,  0.00,  0.08,  0.67,  1.93,  6.63, 10.57, 16.28, 26.43, 17.62, 12.08,  5.54,  1.59,  0.42,  0.08,  0.08,  0.00,  0.00,  0.00
1998 42   0.00,  0.00,  0.00,  0.00,  0.34,  0.67,  2.85,  5.96,  9.40, 16.69, 22.48, 18.54, 13.00,  7.38,  1.93,  0.76,  0.00,  0.00,  0.00,  0.00,  0.00
1998 43   0.00,  0.00,  0.00,  0.00,  0.25,  1.09,  2.85,  5.12, 10.49, 16.44, 22.32, 18.29, 12.50,  7.38,  2.35,  0.84,  0.08,  0.00,  0.00,  0.00,  0.00
1998 44   0.00,  0.00,  0.00,  0.08,  0.42,  2.18,  4.19,  8.39, 14.18, 17.95, 21.64, 15.35,  9.48,  3.94,  1.34,  0.59,  0.25,  0.00,  0.00,  0.00,  0.00
1998 45   0.00,  0.00,  0.00,  0.08,  1.01,  2.52,  5.70,  9.06, 17.95, 20.22, 22.40, 13.26,  5.79,  1.17,  0.67,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1998 46   0.00,  0.00,  0.00,  0.00,  0.50,  0.92,  4.45,  9.06, 19.46, 24.92, 23.99, 13.00,  2.85,  0.67,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 47   0.00,  0.00,  0.00,  0.00,  0.00,  0.34,  4.70, 10.74, 21.73, 22.82, 20.39, 15.27,  3.61,  0.42,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 48   0.00,  0.00,  0.00,  0.00,  0.00,  0.50,  3.10, 10.99, 21.64, 24.08, 18.62, 15.27,  4.70,  0.92,  0.08,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1998 49   0.00,  0.00,  0.00,  0.00,  0.00,  0.42,  3.19, 12.33, 23.41, 25.34, 19.21, 12.75,  2.52,  0.67,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.42,  3.86, 11.83, 25.17, 26.68, 18.71, 10.57,  2.35,  0.25,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 51   0.00,  0.00,  0.00,  0.00,  0.08,  1.17,  7.05, 17.37, 27.43, 21.48, 13.93,  8.98,  2.01,  0.34,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 52   0.00,  0.00,  0.00,  0.00,  0.17,  1.09,  7.38, 18.88, 25.08, 19.63, 13.93, 10.07,  3.10,  0.50,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 01   0.00,  0.00,  0.00,  0.00,  0.34,  1.34,  5.62, 16.02, 24.24, 21.56, 13.93,  9.73,  5.62,  1.43,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 02   0.00,  0.00,  0.00,  0.00,  0.08,  1.34,  1.85,  5.87, 12.08, 21.14, 21.31, 15.77, 13.09,  6.38,  0.92,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1999 03   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  1.93,  2.35,  2.77,  6.80, 14.85, 17.70, 20.64, 20.89, 10.15,  1.76,  0.08,  0.00,  0.00,  0.00,  0.00
1999 04   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  1.34,  1.68,  2.18,  3.69,  7.21, 11.41, 18.96, 28.10, 21.31,  3.69,  0.34,  0.00,  0.00,  0.00,  0.00
1999 05   0.00,  0.00,  0.00,  0.00,  0.00,  0.25,  0.42,  1.26,  2.01,  3.61,  5.12, 11.91, 19.13, 38.93, 16.02,  1.17,  0.17,  0.00,  0.00,  0.00,  0.00
1999 06   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.17,  1.17,  0.84,  2.68,  4.45,  8.14, 30.70, 45.39,  6.04,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00
1999 07   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.17,  0.84,  1.26,  0.92,  2.68,  7.47, 39.01, 44.97,  2.52,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1999 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.59,  0.50,  1.17,  1.17,  1.93,  8.22, 35.07, 48.32,  2.85,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.25,  0.59,  0.59,  0.92,  2.43,  5.29, 11.16, 31.12, 44.71,  2.94,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.76,  0.67,  1.85,  4.61, 11.49, 20.64, 29.11, 28.19,  2.43,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1999 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.42,  1.09,  4.61, 13.34, 24.83, 23.66, 19.04, 10.91,  2.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.25,  4.11, 16.69, 26.43, 25.84, 18.04,  5.70,  2.43,  0.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.34,  1.85, 11.58, 21.90, 27.68, 22.23, 10.65,  2.85,  0.76,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 14   0.00,  0.00,  0.00,  0.00,  0.00,  1.17,  5.87, 16.19, 23.41, 21.64, 18.46,  9.40,  3.02,  0.59,  0.25,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 15   0.00,  0.00,  0.00,  0.08,  0.25,  2.18,  8.22, 17.62, 20.05, 19.88, 15.02, 10.49,  4.03,  1.51,  0.42,  0.25,  0.00,  0.00,  0.00,  0.00,  0.00
1999 16   0.00,  0.00,  0.00,  0.08,  0.25,  2.35,  8.64, 15.27, 19.38, 17.11, 15.94, 10.91,  5.96,  2.43,  1.34,  0.25,  0.08,  0.00,  0.00,  0.00,  0.00
1999 17   0.00,  0.00,  0.00,  0.00,  0.50,  2.18,  5.87, 13.51, 16.78, 19.38, 16.02, 10.23,  8.47,  4.03,  1.68,  1.09,  0.25,  0.00,  0.00,  0.00,  0.00
1999 18   0.00,  0.00,  0.00,  0.00,  0.42,  2.10,  5.12,  9.98, 16.02, 16.61, 17.70, 12.75,  8.14,  5.79,  3.36,  1.51,  0.42,  0.08,  0.00,  0.00,  0.00
1999 19   0.00,  0.00,  0.00,  0.00,  0.59,  2.35,  5.96, 10.40, 15.35, 15.69, 16.86, 12.25,  9.06,  5.87,  3.44,  1.59,  0.34,  0.17,  0.08,  0.00,  0.00
1999 20   0.00,  0.00,  0.00,  0.00,  0.25,  3.02,  6.04, 11.07, 14.09, 15.10, 15.10, 14.18,  9.82,  5.96,  3.69,  1.09,  0.42,  0.08,  0.08,  0.00,  0.00
1999 21   0.00,  0.00,  0.00,  0.00,  0.50,  2.43,  8.05, 11.41, 14.01, 15.02, 14.09, 14.35,  9.40,  5.62,  3.78,  0.92,  0.34,  0.08,  0.00,  0.00,  0.00
1999 22   0.00,  0.00,  0.00,  0.08,  0.42,  2.10,  6.96, 12.16, 14.51, 15.02, 15.10, 13.67,  9.73,  5.70,  2.85,  1.51,  0.08,  0.08,  0.00,  0.00,  0.00
1999 23   0.00,  0.00,  0.08,  0.17,  0.59,  3.02,  6.29, 13.67, 14.43, 16.28, 15.94, 12.00,  9.14,  4.03,  3.10,  1.17,  0.08,  0.00,  0.00,  0.00,  0.00
1999 24   0.00,  0.08,  0.00,  0.25,  0.67,  3.02,  8.31, 13.09, 17.03, 15.60, 15.77, 12.00,  7.55,  3.86,  2.10,  0.50,  0.17,  0.00,  0.00,  0.00,  0.00
1999 25   0.08,  0.00,  0.08,  0.08,  1.01,  3.86, 10.57, 16.28, 17.03, 17.11, 13.67,  9.23,  6.21,  3.36,  1.26,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1999 26   0.00,  0.08,  0.00,  0.42,  2.35,  5.37, 11.49, 18.29, 18.37, 15.27, 11.58,  7.30,  5.12,  2.60,  1.59,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1999 27   0.08,  0.17,  0.42,  0.84,  3.86,  7.05, 11.74, 15.86, 15.44, 14.43, 10.74,  8.72,  4.87,  3.19,  1.68,  0.92,  0.00,  0.00,  0.00,  0.00,  0.00
1999 28   0.00,  0.42,  0.42,  1.85,  5.45,  8.47, 12.08, 12.33, 14.18, 14.26, 12.00,  7.30,  4.53,  3.52,  2.18,  0.92,  0.08,  0.00,  0.00,  0.00,  0.00
1999 29   0.25,  0.25,  0.92,  2.77,  3.86,  7.80,  8.98, 12.00, 13.67, 15.35, 11.91,  8.47,  5.62,  3.94,  2.43,  1.34,  0.42,  0.00,  0.00,  0.00,  0.00
1999 30   0.08,  0.08,  0.25,  0.76,  2.10,  4.36,  7.05, 10.23, 14.51, 14.35, 13.17, 13.17,  8.22,  5.37,  3.36,  1.59,  1.17,  0.17,  0.00,  0.00,  0.00
1999 31   0.00,  0.00,  0.00,  0.34,  0.67,  2.43,  4.28,  6.63, 10.32, 16.44, 15.35, 13.93, 11.74,  8.64,  4.11,  2.43,  2.01,  0.59,  0.08,  0.00,  0.00
1999 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.67,  1.26,  2.85,  3.86,  9.90, 16.02, 16.78, 16.44, 13.76,  9.73,  4.03,  2.85,  1.51,  0.34,  0.00,  0.00
1999 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.59,  0.84,  1.76,  4.53, 10.15, 15.52, 18.20, 17.20, 14.18,  8.81,  4.53,  2.10,  1.26,  0.25,  0.00
1999 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.76,  0.50,  1.01,  5.20,  9.56, 15.77, 18.46, 19.04, 14.09,  8.98,  4.19,  1.93,  0.50,  0.00
1999 35   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.25,  0.50,  2.18,  4.87, 13.51, 16.11, 19.88, 17.87, 14.01,  7.89,  2.27,  0.50,  0.00
1999 36   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.25,  0.50,  3.78,  9.31, 16.86, 18.37, 20.81, 15.10,  9.98,  3.78,  1.09,  0.08,  0.00
1999 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.34,  1.85,  8.31, 17.79, 22.32, 21.90, 14.60,  7.89,  3.44,  1.34,  0.17,  0.00,  0.00
1999 38   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.50,  6.04, 14.77, 21.90, 22.99, 17.87, 10.07,  4.11,  1.59,  0.17,  0.00,  0.00,  0.00
1999 39   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.00,  0.08,  2.43,  9.06, 15.77, 25.84, 21.06, 16.11,  6.88,  2.60,  0.00,  0.08,  0.00,  0.00,  0.00
1999 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.17,  2.18,  5.87, 13.76, 20.64, 22.48, 17.28, 12.42,  4.03,  0.76,  0.25,  0.00,  0.00,  0.00
1999 41   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.17,  0.59,  1.01,  4.36, 10.49, 15.52, 19.97, 19.55, 13.84,  9.73,  3.69,  0.84,  0.17,  0.00,  0.00
1999 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.42,  0.76,  3.19,  7.63, 10.15, 17.03, 18.29, 18.54, 12.92,  7.05,  2.77,  0.84,  0.25,  0.08,  0.00
1999 43   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.67,  1.59,  5.29,  9.40, 13.59, 17.70, 18.20, 16.02,  9.40,  5.12,  2.10,  0.59,  0.25,  0.00,  0.00
1999 44   0.00,  0.00,  0.00,  0.00,  0.08,  0.59,  1.68,  3.44,  8.39, 12.42, 17.03, 18.46, 16.28, 10.99,  5.79,  2.68,  1.93,  0.25,  0.00,  0.00,  0.00
1999 45   0.00,  0.00,  0.00,  0.00,  0.08,  0.50,  2.68,  5.87,  9.98, 16.44, 18.88, 20.13, 12.75,  6.46,  3.61,  2.10,  0.50,  0.00,  0.00,  0.00,  0.00
1999 46   0.00,  0.00,  0.00,  0.00,  0.08,  0.42,  2.68,  6.46, 13.93, 20.64, 21.31, 15.77, 10.32,  4.78,  2.60,  0.84,  0.17,  0.00,  0.00,  0.00,  0.00
1999 47   0.00,  0.00,  0.00,  0.00,  0.00,  0.67,  3.27,  7.72, 15.02, 22.48, 19.04, 14.85,  8.56,  4.95,  2.35,  0.76,  0.34,  0.00,  0.00,  0.00,  0.00
1999 48   0.00,  0.00,  0.00,  0.00,  0.00,  0.76,  3.19,  9.23, 14.09, 23.24, 18.96, 13.34,  8.64,  5.62,  1.93,  1.01,  0.00,  0.00,  0.00,  0.00,  0.00
1999 49   0.00,  0.00,  0.00,  0.00,  0.25,  1.59,  5.29, 10.40, 18.04, 19.55, 19.13, 11.33,  8.22,  4.11,  1.68,  0.42,  0.00,  0.00,  0.00,  0.00,  0.00
1999 50   0.00,  0.00,  0.00,  0.08,  1.01,  4.45, 11.16, 17.37, 21.48, 18.96, 12.25,  7.47,  3.61,  1.43,  0.67,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1999 51   0.00,  0.00,  0.00,  0.25,  1.93,  7.80, 16.69, 21.90, 22.32, 15.02,  8.98,  3.44,  1.17,  0.34,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 52   0.00,  0.00,  0.00,  0.76,  4.28, 14.43, 24.50, 27.60, 18.46,  6.63,  2.35,  0.84,  0.08,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 01   0.00,  0.00,  0.00,  1.59,  6.12, 18.88, 28.36, 26.43, 12.92,  3.19,  1.68,  0.59,  0.17,  0.00,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 02   0.00,  0.00,  0.08,  1.01,  6.88, 19.21, 30.54, 24.50, 12.50,  3.94,  1.01,  0.08,  0.08,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 03   0.00,  0.00,  0.08,  0.34,  3.27, 14.68, 32.13, 28.78, 14.51,  4.87,  0.92,  0.25,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 04   0.00,  0.00,  0.00,  0.17,  0.84, 10.40, 29.36, 30.79, 20.97,  5.54,  1.59,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 05   0.00,  0.00,  0.00,  0.00,  0.92,  8.22, 28.02, 33.81, 20.81,  6.71,  1.17,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 06   0.00,  0.00,  0.00,  0.00,  1.68, 12.75, 32.21, 30.96, 16.28,  5.12,  1.01,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 07   0.00,  0.00,  0.00,  0.17,  3.10, 17.28, 34.23, 28.10, 13.00,  3.86,  0.25,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 08   0.00,  0.00,  0.00,  0.08,  2.35, 15.18, 34.23, 28.19, 14.60,  4.28,  1.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 09   0.00,  0.00,  0.00,  0.00,  0.67,  7.89, 26.68, 32.05, 20.47,  9.40,  2.52,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 10   0.00,  0.00,  0.00,  0.00,  0.08,  5.03, 20.64, 29.53, 26.01, 14.01,  3.78,  0.84,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 11   0.00,  0.00,  0.00,  0.00,  0.34,  2.27, 19.88, 28.94, 28.94, 15.77,  3.36,  0.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 12   0.00,  0.00,  0.00,  0.00,  0.34,  1.59, 12.67, 24.83, 31.54, 21.22,  6.54,  1.17,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 13   0.00,  0.00,  0.00,  0.00,  0.25,  2.01,  9.48, 21.48, 32.38, 21.90,  9.56,  2.52,  0.42,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 14   0.00,  0.00,  0.00,  0.00,  0.17,  3.52,  8.89, 21.48, 30.87, 21.64,  9.14,  3.02,  0.92,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 15   0.00,  0.00,  0.00,  0.08,  1.01,  3.69,  8.98, 18.79, 26.51, 22.73, 12.50,  3.69,  1.43,  0.42,  0.08,  0.00,  0.08,  0.00,  0.00,  0.00,  0.00
2000 16   0.00,  0.00,  0.00,  0.08,  0.76,  2.77,  5.87, 10.65, 16.86, 25.67, 20.13, 10.49,  4.95,  1.17,  0.25,  0.17,  0.08,  0.08,  0.00,  0.00,  0.00
2000 17   0.00,  0.00,  0.00,  0.08,  0.76,  1.01,  4.36,  5.70,  9.31, 14.01, 20.64, 19.71, 13.67,  6.71,  2.60,  0.84,  0.34,  0.08,  0.17,  0.00,  0.00
2000 18   0.00,  0.00,  0.00,  0.17,  0.25,  0.50,  1.76,  3.94,  6.29,  9.31, 12.92, 18.37, 18.88, 15.77,  7.47,  3.02,  0.92,  0.17,  0.25,  0.00,  0.00
2000 19   0.00,  0.00,  0.00,  0.34,  0.08,  0.76,  1.26,  3.52,  5.45,  7.47, 11.07, 15.35, 19.21, 16.78, 10.82,  5.37,  1.76,  0.67,  0.08,  0.00,  0.00
2000 20   0.00,  0.00,  0.25,  0.08,  0.34,  1.01,  2.18,  3.19,  5.45,  8.22, 12.58, 15.44, 16.69, 16.02, 11.74,  4.36,  2.01,  0.34,  0.08,  0.00,  0.00
2000 21   0.00,  0.17,  0.00,  0.17,  0.50,  1.51,  2.85,  3.86,  7.21, 10.99, 16.02, 16.11, 16.19, 11.83,  8.22,  3.36,  0.59,  0.42,  0.00,  0.00,  0.00
2000 22   0.00,  0.00,  0.08,  0.50,  1.26,  2.27,  4.53,  8.22, 13.09, 15.18, 16.11, 15.69, 11.24,  7.21,  2.94,  1.34,  0.25,  0.08,  0.00,  0.00,  0.00
2000 23   0.00,  0.25,  0.17,  1.26,  1.93,  4.78,  8.31, 12.42, 16.02, 16.28, 15.94,  9.82,  6.96,  3.61,  1.26,  1.01,  0.00,  0.00,  0.00,  0.00,  0.00
2000 24   0.17,  0.67,  0.25,  1.34,  4.53,  6.88, 11.66, 13.67, 16.28, 16.19, 11.83,  7.21,  5.12,  2.18,  1.34,  0.34,  0.25,  0.08,  0.00,  0.00,  0.00
2000 25   0.50,  0.50,  2.01,  3.19,  4.95,  8.14, 11.91, 14.35, 15.02, 12.75,  9.73,  7.05,  4.61,  2.68,  1.43,  1.01,  0.08,  0.08,  0.00,  0.00,  0.00
2000 26   0.76,  1.17,  2.85,  4.78,  5.79,  7.80, 10.65, 15.27, 12.84, 11.83,  9.31,  7.55,  3.94,  2.68,  1.68,  0.76,  0.34,  0.00,  0.00,  0.00,  0.00
2000 27   1.26,  1.43,  2.43,  6.21,  7.47,  9.73, 10.65, 12.16, 12.08, 11.33,  8.56,  6.63,  4.95,  3.27,  0.92,  0.84,  0.08,  0.00,  0.00,  0.00,  0.00
2000 28   0.50,  1.26,  3.27,  4.19,  7.97,  9.06, 11.74, 10.74, 13.00, 11.07,  8.98,  7.80,  4.78,  3.36,  1.51,  0.59,  0.17,  0.00,  0.00,  0.00,  0.00
2000 29   0.17,  0.25,  1.26,  2.52,  4.03,  8.31,  9.40, 11.24, 13.09, 13.42, 12.16,  8.81,  6.88,  4.78,  2.27,  1.09,  0.25,  0.08,  0.00,  0.00,  0.00
2000 30   0.08,  0.17,  0.59,  2.27,  3.10,  5.37,  9.82, 11.74, 12.16, 13.84, 12.58, 11.16,  8.64,  4.61,  2.18,  1.26,  0.34,  0.08,  0.00,  0.00,  0.00
2000 31   0.00,  0.00,  0.08,  1.26,  3.27,  4.11,  7.89, 10.74, 14.60, 13.84, 13.34, 12.00,  9.48,  5.20,  2.85,  0.92,  0.17,  0.17,  0.08,  0.00,  0.00
2000 32   0.00,  0.00,  0.00,  0.59,  2.52,  3.44,  7.55, 10.99, 12.33, 12.25, 16.61, 12.92,  8.81,  6.96,  3.44,  0.92,  0.50,  0.08,  0.08,  0.00,  0.00
2000 33   0.00,  0.00,  0.08,  1.09,  2.35,  6.54,  7.72, 10.49, 12.75, 13.17, 14.51, 11.33,  9.56,  4.53,  3.94,  1.34,  0.34,  0.17,  0.08,  0.00,  0.00
2000 34   0.00,  0.08,  0.17,  0.17,  1.43,  4.95,  7.63,  9.40, 11.49, 14.77, 14.51, 13.09,  9.23,  6.21,  4.03,  1.51,  0.92,  0.34,  0.08,  0.00,  0.00
2000 35   0.00,  0.00,  0.17,  0.08,  0.59,  1.68,  5.54,  8.98, 10.99, 14.43, 14.85, 14.68, 11.33,  7.72,  4.61,  2.77,  1.09,  0.34,  0.17,  0.00,  0.00
