11.05.2018 17:44:10
1989 31   5.82,  9.36, 12.90, 15.18, 13.99, 12.64,  9.05,  7.33,  4.99,  4.11,  2.29,  1.14,  0.62,  0.47,  0.05,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00
1989 32  11.86, 13.21, 15.50, 14.09, 13.57,  9.26,  7.33,  5.10,  3.74,  3.48,  1.20,  0.94,  0.31,  0.21,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1989 33   9.46, 14.14, 17.06, 15.55, 14.04,  9.62,  6.08,  4.78,  3.74,  2.44,  1.66,  0.78,  0.31,  0.21,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1989 34   4.37, 10.35, 16.80, 18.10, 15.44, 12.17,  7.85,  5.67,  2.91,  2.65,  2.29,  0.78,  0.21,  0.31,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 35   1.98,  5.15, 11.18, 16.95, 17.42, 14.98, 11.39,  8.16,  4.68,  3.22,  2.70,  0.99,  0.78,  0.21,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 36   0.52,  2.13,  6.97, 12.17, 13.62, 14.56, 14.40, 11.34,  7.54,  6.24,  4.94,  2.60,  1.56,  0.73,  0.57,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
1989 37   0.10,  0.94,  3.48,  7.18, 11.60, 12.43, 12.32, 14.51, 10.45,  8.74,  6.45,  5.56,  3.07,  1.87,  0.73,  0.36,  0.16,  0.05,  0.00,  0.00,  0.00
1989 38   0.00,  0.00,  0.47,  1.40,  3.95,  7.54, 10.50, 12.64, 13.10, 13.10, 12.43,  9.05,  6.34,  5.25,  2.55,  1.04,  0.52,  0.10,  0.00,  0.00,  0.00
1989 39   0.00,  0.00,  0.00,  0.16,  0.78,  2.13,  4.89,  7.70, 12.32, 13.68, 14.87, 13.52, 11.08,  8.89,  5.36,  3.02,  1.30,  0.31,  0.00,  0.00,  0.00
1989 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.36,  1.66,  3.07,  6.60,  9.67, 16.74, 15.55, 14.98, 14.30,  9.10,  4.32,  2.34,  1.20,  0.10,  0.00,  0.00
1989 41   0.00,  0.00,  0.00,  0.00,  0.00,  0.21,  0.94,  2.86,  5.15,  9.46, 13.26, 17.52, 15.81, 15.55, 10.66,  5.30,  2.44,  0.57,  0.26,  0.00,  0.00
1989 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.26,  0.99,  1.92,  4.99,  9.78, 14.35, 16.43, 17.68, 14.30, 11.34,  5.04,  2.24,  0.57,  0.10,  0.00,  0.00
1989 43   0.00,  0.00,  0.00,  0.00,  0.05,  0.21,  0.99,  1.92,  5.04, 10.61, 18.56, 19.92, 18.56, 14.77,  5.98,  2.65,  0.62,  0.10,  0.00,  0.00,  0.00
1989 44   0.00,  0.00,  0.00,  0.00,  0.21,  0.68,  0.68,  2.60,  8.01, 16.64, 21.79, 22.93, 18.88,  6.29,  1.09,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00
1989 45   0.00,  0.00,  0.00,  0.00,  0.16,  0.57,  0.94,  2.18,  7.38, 15.24, 22.20, 24.96, 19.45,  5.98,  0.94,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 46   0.00,  0.00,  0.00,  0.00,  0.05,  0.47,  0.99,  2.03,  6.14, 13.47, 20.49, 21.27, 22.57, 10.40,  1.98,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00
1989 47   0.00,  0.00,  0.00,  0.00,  0.10,  0.47,  1.09,  1.82,  6.71, 12.17, 19.40, 20.49, 21.48, 12.64,  3.48,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00
1989 48   0.00,  0.00,  0.00,  0.05,  0.05,  0.47,  1.04,  2.44,  5.88, 10.35, 18.56, 21.01, 23.30, 12.64,  4.11,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
1989 49   0.00,  0.00,  0.00,  0.05,  0.26,  0.26,  1.09,  3.22,  6.19,  8.84, 17.26, 25.22, 26.94,  9.67,  0.88,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
1989 50   0.00,  0.00,  0.00,  0.21,  0.16,  0.42,  1.72,  3.80,  7.12,  9.88, 17.06, 25.59, 25.12,  8.01,  0.83,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00
1989 51   0.00,  0.00,  0.00,  0.10,  0.42,  1.14,  4.11,  6.24, 10.19, 14.77, 17.21, 21.06, 19.76,  4.58,  0.36,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1989 52   0.00,  0.00,  0.00,  0.16,  1.09,  4.32,  8.42, 13.94, 15.86, 14.87, 16.74, 16.59,  7.23,  0.78,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 01   0.00,  0.00,  0.00,  0.21,  1.51,  6.60, 13.83, 16.95, 17.99, 13.83, 13.94, 11.28,  3.80,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 02   0.00,  0.00,  0.00,  0.36,  3.33, 10.82, 17.42, 20.38, 16.64, 11.02, 12.53,  6.29,  1.14,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 03   0.00,  0.00,  0.00,  0.47,  4.68, 13.78, 20.07, 20.18, 14.77, 10.24, 12.06,  3.54,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 04   0.00,  0.00,  0.00,  0.47,  3.38, 13.21, 21.58, 21.37, 14.56, 10.14, 14.20,  1.04,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 05   0.00,  0.00,  0.10,  0.42,  4.26, 11.39, 21.32, 20.12, 15.70, 10.87, 15.65,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 06   0.00,  0.00,  0.05,  0.52,  2.81,  8.58, 15.29, 18.67, 18.56, 12.48, 23.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 07   0.00,  0.00,  0.05,  0.36,  0.99,  3.22,  8.42, 14.09, 17.89, 15.86, 39.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 08   0.00,  0.00,  0.10,  0.36,  0.31,  1.51,  3.85,  9.26, 15.60, 17.26, 51.74,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 09   0.00,  0.00,  0.10,  0.31,  0.36,  0.88,  3.07,  6.92, 15.65, 17.16, 55.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 10   0.00,  0.05,  0.00,  0.36,  0.42,  0.57,  1.77,  4.73, 12.12, 16.69, 63.29,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 11   0.00,  0.05,  0.00,  0.21,  0.26,  0.52,  1.30,  4.52, 10.87, 15.29, 66.09,  0.88,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 12   0.00,  0.05,  0.00,  0.16,  0.26,  0.62,  1.30,  5.20, 10.30, 16.02, 62.92,  3.12,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 13   0.00,  0.05,  0.00,  0.16,  0.16,  1.04,  3.74,  8.27, 14.77, 17.37, 48.41,  5.77,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 14   0.00,  0.05,  0.00,  0.05,  0.52,  2.08,  7.28, 12.22, 17.63, 17.78, 27.41, 13.52,  1.40,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 15   0.00,  0.00,  0.05,  0.05,  0.62,  2.96,  6.45, 11.70, 15.55, 18.56, 19.81, 16.54,  6.40,  1.04,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1990 16   0.00,  0.00,  0.00,  0.05,  0.73,  1.46,  3.85,  5.51, 11.91, 13.57, 17.06, 18.98, 13.78,  8.68,  3.12,  1.14,  0.10,  0.00,  0.05,  0.00,  0.00
1990 17   0.00,  0.00,  0.00,  0.05,  0.47,  1.04,  1.82,  2.70,  4.32,  8.01, 10.66, 15.08, 14.77, 16.17, 12.06,  7.49,  3.43,  1.30,  0.57,  0.05,  0.00
1990 18   0.00,  0.00,  0.00,  0.10,  0.16,  0.68,  1.56,  2.34,  2.96,  4.78,  6.55,  8.79, 12.90, 14.61, 14.56, 12.17,  9.93,  4.63,  2.03,  1.14,  0.10
1990 19   0.00,  0.00,  0.00,  0.10,  0.21,  0.42,  1.20,  1.87,  3.43,  3.85,  5.98,  7.02, 11.75, 11.96, 12.90, 13.36, 10.87,  7.44,  4.99,  1.87,  0.78
1990 20   0.00,  0.00,  0.05,  0.05,  0.16,  1.09,  1.61,  2.55,  3.22,  4.16,  5.56,  8.79, 10.61, 11.23, 10.92, 12.32, 10.87,  7.28,  5.67,  2.70,  1.14
1990 21   0.00,  0.00,  0.00,  0.05,  0.47,  1.20,  2.18,  3.28,  3.48,  5.04,  6.71,  9.93, 10.19, 11.80, 12.22, 11.60,  8.53,  6.55,  3.74,  2.18,  0.83
1990 22   0.00,  0.00,  0.05,  0.47,  0.31,  1.61,  3.33,  3.95,  5.67,  6.81,  9.46,  9.83, 11.91, 12.90, 10.76,  9.20,  6.71,  3.74,  2.18,  0.73,  0.36
1990 23   0.00,  0.05,  0.16,  0.47,  0.62,  1.82,  4.11,  5.36,  7.80,  9.46, 10.45, 12.64, 12.12, 12.27,  9.31,  6.97,  4.00,  1.35,  0.62,  0.31,  0.10
1990 24   0.00,  0.05,  0.16,  0.47,  0.94,  2.18,  3.64,  6.29,  9.46, 10.14, 11.60, 13.26, 12.69, 11.28,  8.58,  5.41,  2.60,  0.83,  0.26,  0.16,  0.00
1990 25   0.00,  0.10,  0.42,  0.52,  1.98,  2.86,  5.51,  6.86,  9.88,  9.88, 12.48, 14.92, 11.65, 11.13,  6.03,  3.33,  1.72,  0.52,  0.21,  0.00,  0.00
1990 26   0.05,  0.26,  0.42,  1.20,  2.91,  4.11,  6.66,  8.06,  9.10, 11.08, 14.87, 14.72, 11.65,  7.28,  4.11,  2.29,  0.99,  0.26,  0.00,  0.00,  0.00
1990 27   0.05,  0.21,  0.42,  1.66,  3.07,  3.95,  7.64,  7.75, 10.35, 14.14, 14.56, 14.20,  9.93,  5.77,  3.54,  1.98,  0.68,  0.10,  0.00,  0.00,  0.00
1990 28   0.00,  0.16,  0.52,  1.51,  3.74,  4.73,  7.80,  8.16, 12.58, 14.30, 15.08, 12.27,  8.48,  5.04,  3.80,  1.25,  0.31,  0.26,  0.00,  0.00,  0.00
1990 29   0.00,  0.21,  0.57,  1.35,  4.47,  5.51,  7.23,  9.88, 14.09, 14.46, 14.04, 10.92,  7.59,  5.04,  2.86,  1.40,  0.26,  0.10,  0.00,  0.00,  0.00
1990 30   0.05,  0.16,  0.62,  1.77,  4.16,  6.71,  8.11, 10.30, 14.40, 15.13, 14.20,  9.31,  7.12,  4.21,  2.44,  1.04,  0.26,  0.00,  0.00,  0.00,  0.00
1990 31   0.00,  0.16,  0.62,  1.25,  4.73,  7.07,  9.88, 12.06, 13.99, 14.40, 14.09,  8.27,  6.34,  3.74,  2.34,  0.88,  0.16,  0.00,  0.00,  0.00,  0.00
1990 32   0.10,  0.00,  0.57,  0.99,  3.54,  6.55, 10.35, 13.00, 14.82, 13.26, 13.16,  9.57,  6.81,  3.33,  2.44,  1.25,  0.21,  0.05,  0.00,  0.00,  0.00
1990 33   0.05,  0.10,  0.26,  0.68,  3.07,  4.52,  8.11, 12.84, 14.25, 13.31, 13.26, 11.34,  7.59,  5.30,  3.12,  1.30,  0.73,  0.10,  0.05,  0.00,  0.00
1990 34   0.00,  0.10,  0.16,  0.47,  1.14,  3.95,  5.72,  9.62, 13.00, 13.73, 12.38, 13.00,  9.78,  7.23,  5.36,  2.55,  1.14,  0.62,  0.05,  0.00,  0.00
1990 35   0.00,  0.05,  0.21,  0.21,  0.83,  2.86,  5.30,  8.89, 11.39, 13.16, 12.69, 11.49, 11.13,  8.63,  5.72,  3.95,  2.18,  0.78,  0.42,  0.10,  0.00
1990 36   0.00,  0.05,  0.10,  0.42,  1.40,  3.48,  7.23,  8.32, 11.70, 12.74, 11.86, 10.61,  8.94,  8.22,  6.34,  3.90,  2.18,  1.56,  0.83,  0.10,  0.00
1990 37   0.00,  0.05,  0.57,  0.31,  2.08,  3.59,  6.34,  9.46, 11.34, 12.69, 11.44, 10.19,  7.64,  7.49,  6.19,  4.63,  3.12,  1.72,  0.62,  0.42,  0.10
1990 38   0.00,  0.16,  0.31,  0.68,  1.46,  2.86,  5.67,  8.84, 11.49, 12.22, 12.22, 10.97,  7.12,  8.27,  6.60,  4.37,  4.16,  1.35,  0.73,  0.42,  0.10
1990 39   0.00,  0.00,  0.31,  0.47,  1.04,  2.29,  4.52,  8.22, 11.18, 12.53, 13.68, 10.82, 10.92,  7.12,  6.08,  6.08,  2.91,  1.30,  0.42,  0.10,  0.00
1990 40   0.00,  0.00,  0.10,  0.36,  0.99,  2.18,  4.47,  7.80, 12.17, 13.68, 14.51, 13.00,  9.98,  7.38,  7.28,  4.52,  1.35,  0.21,  0.00,  0.00,  0.00
1990 41   0.00,  0.00,  0.21,  0.52,  0.83,  2.96,  6.03,  9.15, 14.61, 16.22, 14.92, 11.86,  9.46,  7.49,  4.26,  1.35,  0.10,  0.00,  0.00,  0.00,  0.00
1990 42   0.00,  0.00,  0.05,  0.57,  1.46,  4.37,  8.01, 12.58, 17.47, 17.52, 13.88, 10.30,  8.63,  4.21,  0.83,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
1990 43   0.00,  0.00,  0.00,  0.10,  0.57,  2.65,  6.40, 11.91, 17.73, 18.82, 15.91, 11.13,  8.58,  4.63,  1.30,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00
1990 44   0.00,  0.00,  0.00,  0.26,  1.56,  5.72, 11.60, 18.30, 18.62, 16.59, 12.06,  8.37,  4.73,  1.82,  0.26,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
1990 45   0.00,  0.00,  0.26,  1.40,  6.14, 13.47, 17.68, 18.67, 15.50, 11.96,  7.85,  4.37,  2.34,  0.26,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1990 46   0.00,  0.10,  0.47,  3.33,  9.31, 14.77, 18.67, 17.06, 14.77, 10.09,  6.24,  3.48,  1.40,  0.21,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 47   0.00,  0.10,  0.83,  4.16,  9.26, 14.61, 17.37, 17.63, 14.04,  9.62,  7.23,  3.38,  1.25,  0.36,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 48   0.00,  0.10,  0.88,  3.48,  7.90, 14.66, 17.16, 18.67, 15.24, 10.45,  6.76,  2.86,  1.56,  0.21,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1990 49   0.00,  0.26,  0.57,  3.28,  6.92, 13.21, 20.44, 20.44, 14.66, 10.30,  5.82,  3.02,  1.04,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 50   0.00,  0.16,  0.57,  2.70,  7.70, 14.87, 20.59, 20.70, 14.20,  8.79,  5.20,  3.43,  1.04,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 51   0.00,  0.10,  0.52,  1.56,  8.11, 15.29, 20.33, 19.86, 14.92,  8.27,  5.51,  3.54,  1.77,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 52   0.00,  0.10,  0.26,  1.04,  5.56, 13.99, 20.18, 21.01, 14.82, 10.30,  5.98,  3.74,  2.44,  0.52,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 01   0.00,  0.00,  0.21,  0.26,  2.76,  9.20, 19.60, 22.15, 18.30, 13.05,  7.38,  5.04,  1.77,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 02   0.00,  0.00,  0.05,  0.16,  1.98,  8.68, 20.07, 24.02, 19.29, 13.05,  7.33,  4.37,  0.99,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 03   0.00,  0.00,  0.00,  0.16,  1.09,  8.22, 21.37, 26.37, 20.49, 12.32,  5.98,  3.22,  0.68,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 04   0.00,  0.00,  0.00,  0.00,  0.42,  5.36, 22.98, 30.06, 22.93, 11.39,  3.38,  2.70,  0.62,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 05   0.00,  0.00,  0.00,  0.00,  0.68,  8.74, 30.21, 32.97, 18.88,  5.41,  1.72,  1.09,  0.31,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 06   0.00,  0.00,  0.00,  0.00,  1.20, 16.38, 35.31, 30.94, 11.08,  3.64,  0.73,  0.57,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 07   0.00,  0.00,  0.00,  0.05,  1.72, 20.49, 38.33, 27.30,  8.63,  2.50,  0.47,  0.47,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 08   0.00,  0.00,  0.00,  0.05,  1.46, 19.97, 39.47, 27.25,  8.06,  2.60,  0.68,  0.36,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 09   0.00,  0.00,  0.00,  0.05,  1.20, 14.14, 37.03, 32.19,  9.88,  3.64,  1.30,  0.21,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 10   0.00,  0.00,  0.00,  0.05,  2.18, 17.78, 36.04, 28.60,  9.46,  3.80,  1.14,  0.83,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 11   0.00,  0.00,  0.00,  0.68,  8.89, 27.98, 35.31, 17.32,  5.98,  2.34,  0.94,  0.52,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 12   0.00,  0.00,  0.00,  2.13, 15.39, 31.57, 30.01, 13.47,  4.42,  1.87,  0.73,  0.42,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 13   0.00,  0.00,  0.05,  1.82, 12.22, 30.79, 31.62, 15.34,  5.36,  1.66,  0.83,  0.26,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 14   0.00,  0.00,  0.05,  0.57,  9.31, 23.92, 34.69, 19.55,  7.85,  2.76,  0.99,  0.26,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 15   0.00,  0.00,  0.05,  0.31,  2.91, 13.10, 27.30, 28.55, 17.47,  7.07,  2.60,  0.47,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 16   0.00,  0.00,  0.00,  0.26,  0.42,  3.54, 10.30, 22.05, 24.23, 19.60, 12.38,  5.25,  1.56,  0.42,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 17   0.00,  0.00,  0.00,  0.00,  0.05,  0.68,  1.82,  5.82, 14.20, 19.29, 21.27, 17.63, 10.19,  6.03,  2.44,  0.47,  0.10,  0.00,  0.00,  0.00,  0.00
1991 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  0.57,  1.72,  4.94, 10.45, 16.85, 19.71, 19.71, 14.35,  6.40,  3.85,  1.09,  0.16,  0.05,  0.00,  0.00
1991 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.31,  0.47,  1.77,  4.16,  8.53, 13.16, 19.81, 19.97, 16.22,  8.89,  4.42,  1.61,  0.68,  0.00,  0.00
1991 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.36,  1.09,  1.82,  5.10, 11.02, 15.18, 22.10, 17.73, 13.26,  7.90,  2.91,  1.30,  0.16,  0.00
1991 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  0.88,  1.87,  3.69,  9.26, 15.70, 20.18, 19.50, 15.86,  8.11,  3.28,  0.99,  0.52,  0.00
1991 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.21,  0.68,  2.44,  4.73, 11.13, 15.34, 20.33, 18.93, 14.25,  7.23,  3.43,  0.78,  0.31,  0.10
1991 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.42,  0.99,  2.65,  6.71, 12.12, 16.85, 20.02, 19.14, 11.96,  6.03,  1.98,  0.88,  0.16,  0.00
1991 24   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.21,  0.62,  1.56,  4.16,  8.37, 14.09, 17.84, 21.06, 15.96,  8.48,  5.15,  1.98,  0.52,  0.00,  0.00
1991 25   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.47,  1.40,  3.22,  6.81, 11.13, 16.59, 18.82, 16.54, 10.82,  7.02,  4.52,  2.13,  0.42,  0.10,  0.00
1991 26   0.00,  0.00,  0.00,  0.05,  0.16,  0.57,  1.61,  4.32,  7.59, 10.87, 15.03, 14.46, 14.61, 10.76,  7.49,  6.76,  3.95,  1.51,  0.26,  0.00,  0.00
1991 27   0.00,  0.00,  0.05,  0.05,  0.88,  1.98,  3.54,  7.59, 11.80, 12.79, 12.64, 13.26, 11.44,  8.06,  6.08,  5.15,  3.12,  0.99,  0.57,  0.00,  0.00
1991 28   0.00,  0.05,  0.05,  0.47,  1.56,  3.12,  6.29,  9.10, 12.79, 12.90, 11.80, 12.58,  8.84,  7.28,  5.67,  3.59,  2.50,  1.04,  0.31,  0.05,  0.00
1991 29   0.00,  0.16,  0.26,  1.35,  2.60,  4.47,  8.22, 10.14, 12.90, 12.53, 11.34,  9.62,  8.58,  6.71,  4.89,  3.64,  1.77,  0.62,  0.21,  0.00,  0.00
1991 30   0.10,  0.16,  0.88,  2.60,  3.59,  6.14,  8.79, 11.13, 12.95, 10.82, 10.45,  9.05,  7.12,  6.50,  4.68,  2.91,  1.61,  0.42,  0.10,  0.00,  0.00
1991 31   0.21,  0.26,  1.51,  2.34,  5.20,  6.76,  9.15, 10.82, 12.06, 10.76,  9.93,  9.05,  6.81,  6.71,  4.11,  2.39,  1.56,  0.31,  0.05,  0.00,  0.00
1991 32   0.10,  0.57,  1.14,  2.65,  4.52,  7.18,  9.26, 10.76, 10.45, 10.92, 10.19,  9.36,  7.44,  6.60,  4.42,  2.76,  1.20,  0.47,  0.00,  0.00,  0.00
1991 33   0.05,  0.26,  1.20,  2.03,  4.21,  6.29,  9.83, 10.04,  9.72, 10.56, 11.02,  9.67,  7.85,  7.85,  4.89,  2.86,  1.30,  0.36,  0.00,  0.00,  0.00
1991 34   0.05,  0.26,  0.94,  1.66,  3.43,  5.67,  8.48,  9.98,  9.93,  9.83, 11.18, 10.19,  9.00,  8.11,  5.46,  3.33,  1.98,  0.36,  0.16,  0.00,  0.00
1991 35   0.16,  0.36,  0.94,  1.92,  4.21,  5.67,  8.32, 10.04, 10.56,  9.62, 11.96,  9.78,  9.00,  8.22,  3.95,  3.22,  1.66,  0.26,  0.16,  0.00,  0.00
1991 36   0.26,  0.57,  1.25,  3.48,  4.73,  6.76,  9.78, 12.06, 10.45, 12.69, 10.35,  8.84,  8.06,  4.89,  2.81,  1.61,  0.94,  0.26,  0.16,  0.05,  0.00
1991 37   0.36,  0.62,  2.13,  3.54,  5.62,  9.52, 12.32, 12.84, 13.21, 11.91,  9.83,  8.01,  4.68,  2.39,  1.20,  1.14,  0.31,  0.26,  0.05,  0.05,  0.00
1991 38   0.26,  0.99,  2.60,  4.37,  7.59, 11.02, 15.08, 14.92, 13.16, 10.40,  8.68,  5.10,  2.81,  1.30,  0.73,  0.36,  0.57,  0.05,  0.00,  0.00,  0.00
1991 39   0.10,  1.40,  2.65,  4.89,  9.83, 14.09, 16.80, 17.16, 12.79,  8.48,  5.51,  3.64,  1.04,  0.78,  0.52,  0.26,  0.05,  0.00,  0.00,  0.00,  0.00
1991 40   0.05,  1.09,  2.08,  5.41, 10.45, 16.90, 17.58, 17.52, 12.01,  8.37,  4.63,  1.98,  1.09,  0.57,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 41   0.00,  0.73,  1.98,  3.74,  8.68, 16.02, 19.76, 16.64, 13.36,  9.46,  5.62,  2.24,  1.09,  0.36,  0.31,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 42   0.00,  0.10,  0.94,  2.76,  5.88, 12.12, 17.84, 17.21, 19.81, 10.45,  6.97,  3.22,  1.82,  0.36,  0.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 43   0.00,  0.00,  0.16,  1.30,  3.85,  8.48, 15.18, 19.34, 21.06, 14.04,  9.15,  4.00,  2.44,  0.57,  0.31,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
1991 44   0.00,  0.00,  0.21,  1.66,  5.72, 12.95, 21.58, 22.83, 17.78,  9.57,  4.47,  2.08,  0.68,  0.36,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1991 45   0.00,  0.00,  0.21,  1.61,  8.16, 17.32, 25.59, 23.24, 12.84,  6.55,  2.55,  1.40,  0.36,  0.10,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 46   0.00,  0.00,  0.31,  4.16, 11.18, 20.70, 26.89, 19.19,  9.93,  4.47,  1.51,  1.35,  0.21,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 47   0.00,  0.10,  1.46,  5.98, 15.44, 19.55, 23.40, 17.26,  9.72,  3.64,  1.92,  1.30,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 48   0.05,  0.31,  2.44,  9.31, 15.76, 22.31, 21.53, 14.30,  7.75,  3.95,  1.35,  0.68,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 49   0.00,  0.62,  4.32, 13.47, 21.27, 24.54, 18.15,  9.41,  4.78,  1.82,  0.88,  0.42,  0.10,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 50   0.00,  1.40,  6.24, 16.85, 24.28, 22.20, 14.82,  6.86,  3.74,  2.08,  0.68,  0.31,  0.42,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 51   0.16,  2.08,  8.89, 19.81, 23.97, 20.64, 13.00,  5.04,  3.17,  1.98,  0.62,  0.31,  0.21,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 52   0.05,  1.87,  9.00, 21.22, 25.48, 20.70, 11.86,  4.78,  2.70,  1.40,  0.68,  0.16,  0.00,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 01   0.00,  0.36,  2.81, 12.64, 26.73, 26.11, 17.42,  7.49,  3.95,  1.72,  0.68,  0.05,  0.00,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 02   0.00,  0.05,  1.14,  6.55, 25.95, 28.76, 21.01, 10.09,  4.47,  1.46,  0.47,  0.00,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
