28.05.2018 0:37:28
2000 10   0.00,  0.00,  0.00,  0.32,  4.61, 17.85, 34.27, 27.91, 10.10,  3.34,  1.15,  0.44,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 11   0.00,  0.00,  0.04,  0.83,  6.00, 22.78, 36.38, 23.86,  6.52,  2.19,  1.03,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 12   0.00,  0.00,  0.12,  1.35,  9.62, 27.36, 32.09, 19.96,  6.20,  1.91,  0.91,  0.48,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 13   0.00,  0.00,  0.32,  2.35, 15.23, 26.36, 28.47, 17.50,  6.20,  1.95,  0.83,  0.80,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 14   0.00,  0.04,  0.40,  3.82, 15.15, 25.57, 25.17, 17.61,  7.59,  2.74,  0.99,  0.64,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 15   0.00,  0.00,  0.04,  2.11,  9.66, 20.60, 24.45, 21.91, 12.45,  5.21,  2.47,  0.56,  0.36,  0.20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 16   0.00,  0.00,  0.04,  1.51,  5.25, 12.72, 22.66, 21.11, 18.01,  9.86,  5.41,  2.11,  0.87,  0.44,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 17   0.00,  0.00,  0.04,  0.80,  2.50,  7.08, 13.56, 19.64, 19.60, 16.34, 11.09,  5.25,  2.50,  1.03,  0.44,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00
2000 18   0.00,  0.00,  0.00,  0.08,  0.60,  2.11,  5.29, 10.46, 15.15, 19.17, 17.85, 12.56,  8.43,  4.65,  2.11,  1.03,  0.44,  0.08,  0.00,  0.00,  0.00
2000 19   0.00,  0.00,  0.00,  0.00,  0.44,  1.19,  2.62,  6.68, 10.22, 16.34, 17.61, 16.78, 12.01,  8.27,  4.69,  1.79,  0.80,  0.40,  0.12,  0.04,  0.00
2000 20   0.00,  0.00,  0.00,  0.12,  0.32,  1.11,  2.58,  6.60,  9.03, 16.22, 18.37, 17.81, 12.68,  8.55,  3.86,  1.59,  0.68,  0.40,  0.04,  0.00,  0.04
2000 21   0.00,  0.00,  0.00,  0.12,  0.56,  1.43,  3.58,  6.84, 10.62, 17.65, 17.30, 17.18, 12.96,  6.60,  3.22,  1.47,  0.32,  0.16,  0.00,  0.00,  0.00
2000 22   0.00,  0.00,  0.04,  0.24,  0.44,  1.71,  4.33,  8.07, 12.52, 17.57, 18.73, 15.75, 11.25,  5.61,  2.58,  0.87,  0.28,  0.00,  0.00,  0.00,  0.00
2000 23   0.00,  0.00,  0.04,  0.16,  0.56,  1.83,  4.41,  8.63, 14.39, 16.94, 19.17, 15.43, 10.18,  5.33,  2.23,  0.60,  0.08,  0.04,  0.00,  0.00,  0.00
2000 24   0.00,  0.00,  0.08,  0.20,  0.91,  2.78,  5.69, 11.29, 15.67, 16.30, 16.82, 14.51,  8.59,  4.81,  1.59,  0.64,  0.12,  0.00,  0.00,  0.00,  0.00
2000 25   0.00,  0.04,  0.52,  0.80,  2.58,  4.17,  8.07, 12.49, 15.15, 15.19, 15.15, 11.37,  7.59,  4.57,  1.75,  0.44,  0.08,  0.04,  0.00,  0.00,  0.00
2000 26   0.04,  0.28,  0.56,  1.51,  2.62,  4.17,  8.15, 12.09, 14.91, 14.35, 15.59, 10.85,  7.63,  4.69,  1.95,  0.40,  0.08,  0.00,  0.12,  0.00,  0.00
2000 27   0.04,  0.20,  0.56,  1.39,  2.39,  3.90,  6.76, 12.25, 14.00, 14.31, 14.00, 12.29,  9.70,  4.41,  2.98,  0.64,  0.08,  0.00,  0.12,  0.00,  0.00
2000 28   0.04,  0.20,  0.64,  1.35,  2.31,  4.02,  7.40, 10.97, 12.52, 13.24, 14.79, 12.72, 10.34,  5.05,  3.02,  1.11,  0.16,  0.00,  0.12,  0.00,  0.00
2000 29   0.00,  0.16,  0.68,  1.31,  2.70,  4.49,  7.63, 10.10, 11.17, 12.25, 13.60, 13.48, 10.97,  6.28,  3.30,  1.43,  0.28,  0.16,  0.00,  0.00,  0.00
2000 30   0.00,  0.12,  1.03,  1.31,  3.66,  6.24,  7.51,  9.38, 10.66, 11.89, 14.39, 12.92,  9.46,  6.24,  3.30,  1.23,  0.48,  0.16,  0.00,  0.00,  0.00
2000 31   0.04,  0.44,  1.15,  1.99,  4.06,  7.63,  8.19,  9.90, 11.25, 12.09, 15.27, 10.89,  8.63,  4.21,  2.58,  1.07,  0.36,  0.24,  0.00,  0.00,  0.00
2000 32   0.16,  0.72,  1.55,  2.82,  5.49,  6.80, 10.54, 10.42, 12.68, 13.92, 12.64, 10.02,  6.44,  2.74,  1.75,  0.83,  0.28,  0.20,  0.00,  0.00,  0.00
2000 33   0.32,  1.11,  1.79,  3.26,  5.05,  8.91, 11.29, 11.25, 13.40, 14.51, 11.53,  8.63,  4.73,  2.43,  0.99,  0.48,  0.20,  0.12,  0.00,  0.00,  0.00
2000 34   0.20,  0.64,  1.59,  2.43,  4.10,  7.83, 11.17, 12.56, 13.24, 15.19, 11.33,  9.03,  5.53,  3.02,  1.19,  0.60,  0.24,  0.12,  0.00,  0.00,  0.00
2000 35   0.04,  0.08,  0.56,  1.35,  2.31,  4.61,  7.16, 11.89, 14.87, 13.56, 14.31, 11.81,  7.99,  5.01,  3.10,  0.80,  0.36,  0.12,  0.08,  0.00,  0.00
2000 36   0.00,  0.00,  0.08,  0.36,  0.87,  3.14,  5.41,  9.58, 12.17, 13.52, 18.05, 13.28,  9.62,  6.00,  3.98,  2.58,  0.91,  0.36,  0.04,  0.04,  0.00
2000 37   0.00,  0.00,  0.04,  0.12,  0.40,  2.43,  5.05,  8.95, 11.57, 15.55, 17.38, 12.60, 10.82,  6.88,  3.34,  2.78,  1.35,  0.48,  0.24,  0.04,  0.00
2000 38   0.00,  0.00,  0.00,  0.08,  0.52,  1.35,  4.69,  6.96, 11.97, 13.12, 18.45, 13.08, 11.69,  7.59,  4.65,  2.82,  1.87,  0.76,  0.28,  0.12,  0.00
2000 39   0.00,  0.00,  0.04,  0.32,  0.91,  2.62,  4.57,  8.71, 10.97, 13.44, 16.46, 13.08, 11.49,  7.75,  4.49,  1.99,  1.91,  0.91,  0.12,  0.20,  0.00
2000 40   0.00,  0.08,  0.40,  1.39,  3.10,  4.81,  8.15, 10.46, 13.40, 14.51, 13.80, 11.53,  7.44,  5.09,  3.06,  1.51,  0.80,  0.36,  0.08,  0.04,  0.00
2000 41   0.08,  0.32,  1.11,  3.46,  4.97,  7.40, 10.58, 13.96, 14.67, 14.23, 10.78,  7.44,  5.21,  2.62,  1.83,  0.95,  0.32,  0.08,  0.00,  0.00,  0.00
2000 42   0.16,  0.87,  2.11,  3.94,  7.20,  8.75, 14.59, 15.11, 15.27, 12.33,  7.16,  5.57,  3.26,  1.83,  1.31,  0.48,  0.08,  0.00,  0.00,  0.00,  0.00
2000 43   0.20,  1.07,  2.82,  4.21,  7.91, 13.44, 17.42, 16.66, 15.07,  9.30,  6.32,  3.50,  1.39,  0.40,  0.16,  0.08,  0.04,  0.00,  0.00,  0.00,  0.00
2000 44   0.28,  1.91,  4.49,  7.04, 13.20, 18.69, 19.48, 16.78, 10.42,  5.41,  1.43,  0.32,  0.20,  0.16,  0.16,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00
2000 45   0.56,  3.74,  7.95, 12.56, 20.16, 20.68, 18.21, 10.46,  4.02,  1.03,  0.20,  0.04,  0.24,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 46   0.83,  5.05, 11.01, 15.19, 21.15, 20.64, 15.43,  7.63,  2.27,  0.32,  0.04,  0.20,  0.20,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 47   1.11,  7.24, 12.76, 20.36, 20.64, 17.57, 12.09,  5.73,  1.83,  0.24,  0.24,  0.08,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 48   2.23,  8.51, 17.42, 24.10, 18.25, 13.44,  9.70,  4.49,  1.23,  0.32,  0.28,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 49   3.98,  9.30, 23.66, 23.58, 14.39, 10.50,  8.35,  3.02,  1.79,  0.87,  0.52,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 50   6.04, 13.12, 27.40, 18.77, 12.45, 10.66,  6.24,  2.31,  1.59,  0.72,  0.68,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 51   2.62, 11.69, 24.17, 20.24, 14.59, 11.33,  7.95,  4.06,  1.71,  0.87,  0.64,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 52   0.76,  3.74, 12.80, 24.45, 19.09, 16.38, 10.46,  6.32,  3.34,  1.71,  0.83,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 01   0.08,  0.44,  2.31,  4.77, 14.39, 24.25, 21.79, 14.63,  7.51,  3.54,  4.17,  1.35,  0.64,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 02   0.00,  0.04,  0.36,  0.83,  3.46,  9.03, 19.60, 22.50, 17.97, 10.42,  9.15,  5.57,  0.99,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 03   0.00,  0.00,  0.04,  0.32,  0.91,  2.58,  8.91, 16.06, 21.07, 16.54, 18.13, 12.45,  2.66,  0.32,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 04   0.00,  0.00,  0.08,  0.12,  0.83,  1.79,  5.88, 12.88, 19.24, 20.32, 22.39, 13.08,  3.14,  0.24,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 05   0.00,  0.00,  0.04,  0.24,  0.64,  1.43,  4.77, 12.13, 18.73, 20.52, 25.61, 12.68,  3.02,  0.12,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 06   0.00,  0.00,  0.04,  0.20,  0.72,  0.95,  3.62,  8.71, 17.26, 21.51, 28.31, 14.91,  3.54,  0.16,  0.00,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
2001 07   0.00,  0.00,  0.04,  0.12,  0.60,  1.19,  2.94,  6.88, 16.14, 22.98, 30.54, 14.51,  3.86,  0.08,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 08   0.00,  0.00,  0.00,  0.08,  0.52,  1.15,  2.35,  5.53, 13.48, 22.78, 31.37, 19.48,  2.98,  0.16,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 09   0.00,  0.00,  0.00,  0.04,  0.24,  0.83,  2.11,  4.41, 10.58, 21.83, 29.62, 24.93,  5.05,  0.32,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 10   0.00,  0.00,  0.00,  0.00,  0.04,  0.60,  1.31,  3.70,  8.31, 18.13, 27.16, 30.14,  9.42,  1.03,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 11   0.00,  0.00,  0.00,  0.00,  0.04,  0.12,  1.27,  2.90,  6.92, 15.15, 28.59, 32.76, 11.01,  1.03,  0.20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.12,  0.68,  1.99,  5.61, 11.85, 23.50, 36.74, 16.38,  2.66,  0.40,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
2001 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  0.24,  2.03,  5.84, 11.21, 20.16, 29.07, 23.10,  6.40,  1.51,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00
2001 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.20,  0.24,  1.71,  6.52, 11.09, 17.10, 24.85, 21.71, 10.70,  4.29,  1.15,  0.40,  0.04,  0.00,  0.00,  0.00
2001 15   0.00,  0.00,  0.00,  0.00,  0.04,  0.16,  0.52,  0.60,  4.21,  8.95, 14.55, 18.93, 20.08, 15.98,  8.87,  4.61,  1.91,  0.40,  0.16,  0.00,  0.04
2001 16   0.00,  0.00,  0.00,  0.00,  0.04,  0.24,  0.32,  0.83,  2.58,  5.65, 10.46, 14.95, 18.01, 17.93, 12.72,  8.75,  4.25,  2.27,  0.76,  0.20,  0.04
2001 17   0.00,  0.00,  0.00,  0.00,  0.08,  0.24,  0.24,  0.68,  1.67,  3.90,  6.84, 11.29, 13.84, 18.05, 15.55, 12.80,  7.75,  4.41,  1.71,  0.91,  0.04
2001 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.40,  0.36,  0.76,  1.43,  3.74,  6.44, 10.70, 12.52, 16.66, 16.34, 13.08,  8.83,  5.61,  2.27,  0.80
2001 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.24,  0.24,  0.52,  0.52,  2.19,  3.18,  5.77, 10.38, 13.00, 16.46, 15.43, 14.35, 10.06,  5.73,  1.87
2001 20   0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  0.12,  0.20,  0.48,  0.64,  1.43,  2.86,  5.57,  8.11, 12.49, 14.67, 16.62, 14.27, 11.21,  8.55,  2.70
2001 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.12,  0.20,  0.32,  0.60,  1.55,  2.94,  5.05,  9.18, 12.76, 12.68, 16.38, 14.16, 11.57,  8.31,  4.14
2001 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.08,  0.24,  0.28,  0.83,  1.55,  2.82,  6.32,  9.70, 11.85, 13.56, 14.79, 12.84, 12.25,  8.51,  4.29
2001 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  0.28,  0.56,  0.76,  1.87,  3.46,  6.60,  8.99, 12.29, 14.71, 14.63, 13.08, 11.05,  7.51,  4.14
2001 24   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.20,  0.36,  0.60,  1.79,  3.06,  5.49,  7.83,  9.94, 12.80, 13.64, 12.88, 11.81,  9.54,  6.84,  3.18
2001 25   0.00,  0.00,  0.00,  0.00,  0.04,  0.12,  0.76,  1.27,  2.15,  4.17,  5.77,  8.75, 10.18, 10.97, 10.30, 10.34, 11.21,  8.91,  7.99,  5.17,  1.91
2001 26   0.00,  0.00,  0.04,  0.12,  0.48,  1.19,  2.43,  3.26,  5.37,  6.28,  8.35,  9.98,  9.78,  8.55,  8.95,  9.90,  8.95,  7.32,  6.16,  2.47,  0.44
2001 27   0.04,  0.28,  0.72,  0.99,  1.99,  3.14,  4.65,  4.14,  7.48,  7.40,  9.03,  7.99,  8.55,  8.11,  8.55,  9.98,  7.79,  6.28,  2.23,  0.68,  0.00
2001 28   0.44,  0.91,  1.71,  2.07,  3.34,  4.02,  6.08,  7.04,  7.99,  7.28,  8.07,  8.51,  6.68,  8.31,  8.47,  8.79,  5.88,  3.82,  0.60,  0.00,  0.00
2001 29   1.19,  1.27,  2.31,  3.18,  4.69,  5.69,  7.44,  7.67,  7.91,  7.48,  7.95,  6.56,  7.48,  7.91,  7.79,  7.00,  3.98,  2.23,  0.28,  0.00,  0.00
2001 30   1.71,  2.23,  3.10,  5.05,  5.33,  7.28,  7.99,  8.47,  7.36,  7.91,  7.40,  6.64,  7.51,  7.67,  6.92,  4.10,  2.27,  0.95,  0.08,  0.04,  0.00
2001 31   1.99,  2.74,  4.37,  5.33,  6.52,  8.23,  9.03,  8.63,  8.31,  7.16,  6.88,  7.28,  7.40,  7.00,  4.77,  2.54,  1.27,  0.48,  0.08,  0.00,  0.00
2001 32   2.54,  3.22,  4.29,  5.61,  8.11,  8.95,  8.75,  9.15,  7.99,  7.08,  7.91,  7.44,  7.99,  5.01,  3.54,  1.15,  0.87,  0.28,  0.12,  0.00,  0.00
2001 33   2.66,  3.10,  5.13,  6.20,  8.55,  9.74,  9.11,  9.07,  8.27,  7.51,  7.95,  8.47,  6.16,  4.02,  2.19,  0.99,  0.56,  0.28,  0.04,  0.00,  0.00
2001 34   2.03,  2.27,  4.89,  6.20,  8.67,  9.94,  9.42,  8.71,  7.99,  8.43,  8.15,  8.55,  6.12,  4.21,  2.27,  1.31,  0.44,  0.36,  0.04,  0.00,  0.00
2001 35   0.48,  1.07,  2.58,  4.97,  6.92, 10.22, 10.54,  8.95,  9.82,  8.23, 10.10,  8.47,  7.00,  4.77,  2.62,  1.67,  0.91,  0.60,  0.04,  0.04,  0.00
2001 36   0.00,  0.12,  0.68,  2.23,  4.37,  8.19,  8.91, 11.13, 11.41, 11.37, 10.02,  9.70,  7.95,  5.77,  3.26,  2.62,  1.43,  0.60,  0.24,  0.00,  0.00
2001 37   0.00,  0.04,  0.44,  0.76,  2.23,  4.14,  5.77,  9.15, 12.37, 14.47, 13.60, 11.13,  9.74,  6.36,  4.37,  2.98,  1.55,  0.68,  0.20,  0.04,  0.00
2001 38   0.04,  0.04,  0.40,  0.91,  1.67,  2.82,  3.66,  6.28, 10.38, 13.44, 14.71, 15.43, 11.13,  8.59,  5.92,  2.39,  1.47,  0.60,  0.12,  0.00,  0.00
2001 39   0.08,  0.04,  0.36,  0.60,  1.39,  1.99,  2.78,  4.77,  6.68, 11.61, 12.88, 15.51, 14.19, 11.49,  8.43,  4.14,  2.15,  0.87,  0.04,  0.00,  0.00
2001 40   0.04,  0.08,  0.12,  0.44,  0.91,  1.63,  3.06,  3.90,  7.04,  9.07, 12.49, 15.67, 15.23, 13.24,  9.38,  4.93,  1.83,  0.76,  0.16,  0.04,  0.00
2001 41   0.00,  0.00,  0.04,  0.36,  0.52,  1.43,  2.70,  4.73,  6.20, 10.10, 12.01, 16.50, 16.38, 13.28,  8.95,  4.57,  1.39,  0.60,  0.20,  0.04,  0.00
2001 42   0.00,  0.00,  0.00,  0.16,  0.52,  0.99,  2.66,  4.53,  6.60, 10.02, 14.04, 19.48, 15.67, 13.20,  7.63,  2.78,  1.07,  0.44,  0.16,  0.04,  0.00
2001 43   0.00,  0.00,  0.00,  0.04,  0.28,  0.48,  1.91,  3.50,  6.56, 10.74, 13.64, 18.81, 18.57, 13.32,  7.12,  3.34,  1.43,  0.20,  0.08,  0.00,  0.00
2001 44   0.00,  0.00,  0.00,  0.00,  0.04,  0.40,  0.76,  2.58,  5.73, 11.37, 15.43, 19.40, 20.20, 14.00,  6.64,  2.54,  0.76,  0.16,  0.00,  0.00,  0.00
2001 45   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  0.56,  0.44,  3.86, 10.30, 15.98, 20.24, 20.80, 15.23,  7.99,  3.26,  0.87,  0.24,  0.08,  0.00,  0.00
2001 46   0.00,  0.00,  0.00,  0.00,  0.00,  0.12,  0.32,  0.64,  3.14,  8.83, 16.86, 20.76, 20.04, 16.86,  8.11,  3.10,  1.03,  0.12,  0.08,  0.00,  0.00
2001 47   0.00,  0.00,  0.00,  0.00,  0.00,  0.12,  0.24,  0.56,  3.06,  8.03, 15.23, 23.02, 21.87, 14.99,  8.15,  3.38,  1.03,  0.28,  0.04,  0.00,  0.00
2001 48   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.08,  0.68,  1.55,  5.77, 13.16, 19.96, 23.90, 18.09, 10.46,  3.98,  1.71,  0.52,  0.12,  0.00,  0.00
2001 49   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  0.60,  2.31,  6.48, 13.52, 20.76, 22.70, 18.09, 10.50,  3.34,  1.23,  0.32,  0.04,  0.04,  0.00
2001 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.36,  1.27,  5.57,  9.62, 15.67, 19.80, 19.88, 18.37,  6.64,  1.79,  0.83,  0.08,  0.08,  0.00,  0.00
2001 51   0.00,  0.00,  0.00,  0.00,  0.00,  0.12,  0.83,  2.98,  7.55, 11.57, 15.47, 21.19, 21.23, 13.84,  4.02,  0.87,  0.28,  0.00,  0.04,  0.00,  0.00
2001 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  1.03,  3.74,  8.55, 13.20, 17.53, 20.00, 22.23, 10.18,  2.62,  0.56,  0.20,  0.00,  0.00,  0.00,  0.00
2002 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  1.15,  3.94,  8.19, 15.19, 19.20, 20.36, 18.69, 10.02,  2.58,  0.32,  0.16,  0.04,  0.00,  0.00,  0.00
2002 02   0.00,  0.00,  0.00,  0.00,  0.00,  0.48,  1.43,  4.57, 10.89, 19.09, 22.19, 20.08, 13.24,  6.80,  0.87,  0.24,  0.12,  0.00,  0.00,  0.00,  0.00
2002 03   0.00,  0.00,  0.00,  0.00,  0.08,  0.60,  2.74, 10.50, 20.52, 23.22, 22.27, 13.08,  4.73,  1.83,  0.40,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2002 04   0.00,  0.00,  0.00,  0.04,  0.20,  1.71,  8.51, 21.91, 26.00, 22.54, 12.45,  4.06,  1.75,  0.56,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 05   0.00,  0.00,  0.00,  0.16,  0.44,  3.58, 16.14, 27.91, 25.17, 14.95,  7.67,  2.66,  0.76,  0.32,  0.24,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 06   0.00,  0.00,  0.00,  0.28,  0.40,  5.17, 18.81, 28.51, 22.82, 12.92,  7.40,  2.94,  0.68,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 07   0.00,  0.00,  0.04,  0.16,  0.99,  6.00, 18.09, 27.59, 23.06, 13.24,  7.67,  3.02,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 08   0.00,  0.00,  0.04,  0.04,  0.91,  5.57, 15.31, 26.28, 24.45, 15.51,  8.15,  3.54,  0.20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 09   0.00,  0.00,  0.00,  0.04,  0.44,  3.38, 12.60, 22.23, 26.04, 19.44,  9.62,  5.65,  0.56,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 10   0.00,  0.00,  0.00,  0.04,  0.60,  4.97, 14.63, 22.82, 25.25, 17.69,  8.99,  4.61,  0.40,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 11   0.00,  0.00,  0.00,  0.20,  0.95,  6.96, 17.02, 25.96, 22.82, 13.76,  9.66,  2.54,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 12   0.00,  0.00,  0.00,  0.16,  0.72,  6.12, 17.34, 22.66, 24.06, 14.99, 10.26,  3.26,  0.44,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 13   0.00,  0.00,  0.00,  0.08,  1.31,  6.72, 16.94, 22.15, 21.59, 16.14,  9.11,  4.93,  0.68,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 14   0.00,  0.00,  0.00,  0.28,  2.07,  7.59, 18.77, 20.56, 21.11, 14.39,  8.79,  4.69,  1.11,  0.36,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 15   0.00,  0.00,  0.04,  0.16,  2.03,  6.88, 15.07, 19.40, 20.32, 16.06, 10.54,  5.96,  2.27,  0.87,  0.36,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2002 16   0.00,  0.00,  0.04,  0.16,  1.31,  5.81, 11.81, 16.18, 19.88, 16.10, 12.96,  8.15,  4.77,  1.87,  0.72,  0.16,  0.08,  0.00,  0.00,  0.00,  0.00
2002 17   0.00,  0.00,  0.04,  0.20,  0.68,  4.53,  9.74, 13.24, 17.18, 17.22, 16.30,  9.46,  6.36,  2.90,  1.35,  0.60,  0.20,  0.00,  0.00,  0.00,  0.00
2002 18   0.00,  0.00,  0.04,  0.12,  0.36,  1.43,  4.33,  9.90, 12.17, 16.54, 18.09, 14.95,  9.66,  6.44,  3.90,  1.31,  0.44,  0.28,  0.04,  0.00,  0.00
2002 19   0.00,  0.00,  0.08,  0.00,  0.28,  0.80,  1.47,  5.77, 10.18, 12.29, 17.61, 16.74, 13.88, 10.50,  5.65,  3.02,  1.19,  0.44,  0.08,  0.04,  0.00
2002 20   0.00,  0.00,  0.00,  0.08,  0.08,  0.56,  1.23,  3.34,  7.12, 12.13, 16.62, 17.57, 16.06, 12.05,  8.03,  3.06,  1.39,  0.48,  0.16,  0.04,  0.00
2002 21   0.00,  0.00,  0.00,  0.00,  0.12,  0.56,  0.76,  2.27,  5.33, 10.66, 15.94, 18.05, 17.06, 13.04,  8.95,  4.61,  1.67,  0.64,  0.28,  0.08,  0.00
2002 22   0.00,  0.00,  0.00,  0.04,  0.16,  0.52,  1.43,  3.14,  7.40, 11.37, 15.79, 18.33, 15.11, 11.73,  7.51,  4.14,  2.31,  0.72,  0.32,  0.00,  0.00
2002 23   0.00,  0.00,  0.04,  0.04,  0.24,  1.07,  2.35,  4.85,  8.83, 13.12, 14.08, 16.54, 13.88, 11.29,  6.24,  3.82,  2.31,  1.19,  0.12,  0.00,  0.00
2002 24   0.00,  0.00,  0.00,  0.44,  1.11,  3.02,  5.25,  9.22, 11.21, 12.72, 14.04, 12.72, 11.61,  7.67,  4.85,  3.34,  1.99,  0.64,  0.16,  0.00,  0.00
2002 25   0.00,  0.24,  0.60,  2.07,  3.58,  7.51,  9.34, 10.54, 11.93, 12.68, 10.93,  9.54,  8.43,  4.81,  3.50,  2.54,  1.39,  0.24,  0.12,  0.00,  0.00
2002 26   0.08,  0.91,  1.79,  3.82,  6.40,  8.95, 11.21, 11.09, 11.21, 12.60,  9.15,  7.79,  6.52,  3.14,  3.46,  1.19,  0.48,  0.16,  0.04,  0.00,  0.00
2002 27   0.52,  0.87,  2.31,  3.86,  6.72,  9.58, 11.13, 11.97, 12.05, 11.77,  9.38,  7.67,  5.57,  3.90,  1.83,  0.64,  0.16,  0.08,  0.00,  0.00,  0.00
2002 28   0.28,  0.76,  1.83,  3.10,  5.69,  9.18, 11.69, 13.68, 13.92, 11.89, 10.89,  7.59,  4.14,  3.46,  1.27,  0.56,  0.08,  0.00,  0.00,  0.00,  0.00
2002 29   0.12,  0.28,  1.15,  2.98,  4.06,  7.44, 11.69, 14.00, 15.31, 13.16, 11.73,  8.11,  4.89,  3.06,  1.43,  0.48,  0.12,  0.00,  0.00,  0.00,  0.00
2002 30   0.04,  0.04,  0.56,  1.43,  2.98,  5.33,  8.91, 14.00, 15.71, 13.92, 13.16,  9.94,  7.04,  3.82,  2.23,  0.76,  0.16,  0.00,  0.00,  0.00,  0.00
2002 31   0.00,  0.00,  0.36,  0.64,  2.27,  3.94,  6.12, 10.06, 14.23, 15.19, 14.27, 12.25,  8.19,  6.48,  3.66,  1.55,  0.76,  0.04,  0.00,  0.00,  0.00
2002 32   0.00,  0.00,  0.08,  0.28,  1.51,  3.18,  4.10,  7.51, 11.25, 13.36, 14.87, 12.68, 12.13,  8.23,  5.41,  3.30,  1.51,  0.52,  0.08,  0.00,  0.00
2002 33   0.00,  0.00,  0.04,  0.36,  1.47,  2.94,  4.37,  6.36, 10.58, 13.44, 12.64, 13.16, 10.93, 10.06,  6.56,  3.62,  2.50,  0.76,  0.16,  0.04,  0.00
